generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
6,,-492.84322233547397,52.0,-40.99586818662931,-4.729193965976553,-499.1181601828681
6,,-334.5026316770089,86.0,-84.40856297177629,-9.619802992638567,-326.47426571259405
6,,-323.12851957594535,86.0,-103.88037286010649,-9.65172986436154,-295.59641685147733
6,,26.21924362401765,132.5,41.897930430218416,-14.557179597355491,-133.6215072088453
6,,-142.73213601897012,89.0,-42.030601647779655,-6.998295472491417,-182.70323889869906
6,,-523.0093689487256,75.0,-73.50619418372474,-7.591440500362305,-516.9117342646385
6,,-54.14428614453971,87.0,-101.12790920751424,-9.751073414751424,-30.265303522274053
6,,-468.88404632644506,109.0,-82.80556452038643,-11.374699950371307,-483.70378185568734
6,,114.26192491722207,110.5,29.8765673519171,-10.012587737309557,-16.102054697385462
6,,-305.20299358806517,106.0,-116.88479396958292,-11.07793445755323,-283.240265160929
6,,-294.15641234967177,82.5,-122.0346419143695,-9.623049406272187,-244.9987210290301
6,,-23.194105977933866,87.5,-85.22120347346485,-9.6789092729301,-15.793993231538913
6,,-898.7788201246946,112.0,-72.64805814581246,-11.711030654398108,-926.419731324484
6,,-158.76557910929847,70.5,-83.45643986782535,-7.339399393425394,-138.4697398480477
6,,-523.5488496275896,89.0,-87.28258552869644,-9.85655820398089,-515.4097058949122
6,,-563.3900013828962,140.0,35.063607232303056,-15.166653324655627,-723.2869552905437
6,,-31.25789940134864,58.0,-62.806638043531805,-5.3290803004978855,-21.12218105731895
6,,-472.4704525919359,167.5,-45.434098934974976,-18.84902163029877,-575.6873320266621
6,,-188.9946113511172,81.5,-101.55404752472238,-9.301657971118807,-159.638905855276
6,,-382.15545440444737,95.0,71.36525830092307,-11.263400470196329,-537.2573122351741
6,,-83.86724359744848,88.5,-73.92901647432961,-7.652726643987482,-90.78550047913139
6,,-232.9008667226615,71.0,-115.64303042303986,-8.239711829045723,-180.0181244705759
6,,-569.6620633668973,73.5,-90.1723872442355,-8.231669738861264,-544.7580063838005
6,,169.85476113833138,127.5,61.017743056217434,-13.4214748674599,-5.241507050426162
6,,-43.743748799682436,84.5,108.7425421355497,-8.820260615920297,-228.16603031931183
6,,-268.3325839685234,73.5,-75.739331315027,-7.336725989077123,-258.7565266644193
6,,-172.94730540296382,86.0,-94.9157334129216,-9.918359210457963,-154.11321277958425
7,2,-134.2694111759717,151.0,48.4371306632977,-15.788167657791352,-317.91837418147804
7,3,-452.67140011342576,87.0,-58.7465833666336,-8.807745382187516,-472.11707136460467
7,4,-335.9131070639494,87.0,-83.61805882916082,-8.956349680620837,-330.3386985541677
7,5,-418.7699946867599,98.5,-64.61041612863069,-9.270286088979745,-443.38929246914944
7,6,-410.3819255889655,76.5,-99.36478989651033,-8.23406252153918,-379.283073170916
7,7,123.47782831939878,133.5,63.88641879974124,-14.0784997520893,-59.83009072825317
7,8,153.2354059518125,134.0,32.919102385969566,-13.470115607748388,-0.2135808264086336
7,9,-161.39416993060104,65.0,-103.03796676044213,-7.071932075035779,-116.28427109512313
7,10,-570.2410673502114,72.0,-106.17709080332887,-8.058650886826207,-528.0053256600563
7,11,-42.75219432693106,67.5,-72.40828654990713,-6.4938582326462715,-31.350049544377658
7,12,-89.38512542812532,72.0,-65.34008337081765,-7.607839599804308,-88.43720245750336
7,13,-323.28942961219724,103.0,-83.9320166839652,-11.550914580471076,-330.80649834776096
7,14,17.029782432874327,97.0,104.97993696102435,-10.288578968608762,-174.66157555954126
7,15,-426.4696374063687,90.0,25.453567749005288,-9.034520133802804,-532.8886850215712
7,16,-815.2803842778451,80.0,-84.3476672321875,-8.108735208452817,-802.8239818372048
7,17,-150.04701001179444,105.5,-85.98379956850441,-11.757789492969,-157.80542095032104
7,18,-413.4759760004363,95.5,-105.38749582706987,-10.793170541416988,-392.7953096319494
7,19,-388.9689713088632,73.5,44.615428864213214,-5.502773533243032,-501.5816266398334
7,20,77.76090683276762,250.5,-65.81180697981928,-27.064222830357114,-79.86306335705599
7,21,-410.34374544817945,87.5,-92.70781436920903,-9.619982402069256,-395.51594867690113
7,22,-332.24958355437474,97.0,38.61040508980906,-9.660389680984064,-458.1995989631997
7,23,-356.2006675117073,140.5,-35.24783353439248,-12.640894384536256,-448.8119395927786
7,24,-206.66853633281855,82.0,-91.96330677794788,-9.50658542362214,-187.19864413124853
7,25,-110.00064909729758,87.0,-106.76428364089578,-10.384188441675096,-79.8521770147267
7,26,-327.35712713806583,111.5,44.435047072397296,-12.230460336613358,-471.0617138738498
7,27,19.54523517404807,107.0,-50.58789814045147,-10.10338858611576,-26.763478099384702
7,28,-190.23583223167208,131.5,74.72627995144387,-14.118828731272242,-382.3432834518437
7,29,-163.17031708751227,91.5,-84.84515633959164,-10.015580885034753,-159.80957986288587
7,30,-61.897532565597345,100.5,74.05549649773639,-11.118386078625146,-225.33464298470858
7,31,-516.1668113887615,95.0,43.608590249899194,-11.374705562327314,-643.4006960763334
7,32,-474.82151913167877,76.0,-41.628324453201394,-6.395843490250515,-502.79735118822686
7,33,-129.92252605535626,75.5,-99.3586542033164,-8.848924378757564,-97.21494747328228
7,34,-44.511259034725214,72.5,-91.8787526722478,-8.25007350313198,-16.882432859345432
7,35,17.345067340565496,110.5,-56.341353926820844,-11.073173954328992,-25.740404778284667
7,36,-222.02241436592948,58.5,-47.32569628497399,-5.640285294682222,-227.55643278627326
7,37,-414.0354871437162,87.5,-82.32775049846802,-9.852503281951988,-409.3552333632962
7,38,-256.76494521073033,199.5,45.79373376946924,-22.523193422373623,-479.53548555782595
7,39,-31.843171183920226,75.5,-92.0232294441907,-8.13924641241546,-7.180695327314061
7,40,-52.45286465286043,154.5,46.045605032164815,-17.60963577807881,-235.38883390694642
7,41,-1126.0507800479681,88.5,-109.94416221806127,-9.915027959937316,-1094.6915898699697
7,42,-210.39908291673925,125.5,50.845555063814274,-14.21481155640134,-372.5298264241522
7,43,-311.1477754651015,65.5,-56.91975216083502,-5.771833274158962,-313.95619003010756
7,44,-337.5475507440542,60.5,-108.30643369461866,-6.988391374455844,-282.7527256749797
7,45,-151.48667433429122,89.5,-89.56587005164785,-10.197260510775603,-141.22354377186778
7,46,-90.41008647490509,160.0,18.657630109596578,-18.414500468922686,-250.65321611557897
7,47,-116.69206929777087,78.0,112.62762245659742,-8.37598186665387,-298.9437098877144
7,48,-427.59801073658014,71.5,-70.33385460509278,-7.290104217950321,-421.47405191353704
7,49,-762.2534842364006,88.0,-96.92197062061344,-9.958510253285775,-743.3730033625014
7,,269.048064964029,250.5,54.73191290652771,-33.32485681630996,-2.858991126188812
7,,-822.248201900223,96.5,-112.29962751289197,-10.33962980631114,-796.1089445810198
7,,-160.0747780836474,76.0,-100.51201678586915,-8.708048066350424,-126.85471323142784
7,,-602.3635739323479,177.0,-0.5249348863738342,-19.544629589181806,-759.2940094567922
7,,128.00615444355282,106.0,61.74141000817777,-11.285385662415331,-28.44986990220964
7,,-339.29251814757714,88.5,-100.0672424744192,-10.50457974871214,-317.2206959244458
7,,-258.8422757476233,78.0,-105.26701964992512,-8.982808786310489,-222.5924473113877
7,,-325.1573114622921,94.0,20.631106082519835,-8.950623999116143,-430.83779354569583
7,,25.78441615862596,153.0,-70.41698314284953,-17.344675318020172,-39.45392538050433
7,,-422.7307217753345,104.0,-99.66308235741774,-12.492051611161724,-414.57558780675504
7,,-92.26777653707977,76.0,-57.798952598049965,-7.572401125260928,-102.89642281376888
7,,112.21482440663826,136.0,73.76198314059974,-13.787294630450731,-83.75986410351075
7,,-356.76994078073807,69.0,-40.004660658519114,-6.618447773570217,-379.14683234864873
7,,-611.1062466342155,106.0,-102.7615783960014,-11.480365323692322,-602.8643029145218
7,,-409.24994050056506,86.0,-107.55013018757728,-9.42023256624234,-378.2795777467454
7,,-27.85918521286405,91.5,143.09743516873436,-10.413089858939932,-252.04353052265847
7,,-227.90008401573675,61.5,-21.100538724810004,-5.7828027388364305,-262.5167425520903
7,,-764.4219477776365,108.0,26.344023723495013,-11.561320952572647,-887.2046505485589
7,,-45.49999570152393,106.5,-62.637397777727074,-9.793269880494522,-79.56932804330233
7,,-374.0997220618299,82.5,73.44818447333829,-7.797630690802207,-522.250275844366
7,,-484.92231614124063,69.5,-34.391334748569214,-5.477381959674882,-514.5535994329965
7,,-335.75067621991457,77.5,-86.20195933144937,-8.050635963670677,-318.9980809247945
7,,-53.27038086534314,103.0,-49.825641071670184,-10.204751845933291,-96.23998794773966
7,,127.52823397145258,189.5,69.72399149145157,-19.036087848758086,-112.65966967124089
7,,-803.9072540837941,143.0,-42.087715059584156,-13.417303326203292,-891.4022356980066
7,,-863.421401828524,108.0,11.926987334257541,-11.878500683128156,-971.4698884796534
7,,-373.72928845741194,100.5,60.06884378570295,-12.382171419686491,-521.9159608234283
7,,-182.80874633332922,75.0,-82.91864293148176,-8.562516457156352,-166.32758694469112
7,,-617.8142817610516,115.5,54.83397049289157,-12.02999266966346,-776.1182595842797
7,,-71.14762863681145,134.5,-130.0619272489713,-14.93741280744132,-60.64828858039883
7,,15.664999312882362,99.0,-54.86011364761123,-9.857575788782025,-18.61731125072438
7,,-147.20874469175226,98.5,78.24075727930527,-9.382975670434574,-314.56652630062297
7,,229.0161386250156,223.0,69.2871117734749,-24.367774228230672,-38.903198920228675
7,,-339.1265020190042,95.5,-65.22494837595302,-10.784197972570206,-358.61735567048095
7,,-133.24920198101438,72.5,-95.8140965055614,-8.289534678969627,-101.64557079648336
7,,-3.18863469487631,93.5,-63.51208193987606,-8.78303714176662,-24.393515613233628
7,,112.39564634267376,175.5,105.32562996543706,-19.154567470747494,-149.27541615201582
7,,-1078.0054674860312,109.0,-89.94318348880813,-12.780335964811526,-1084.2819480324115
7,,120.7339146837338,72.0,58.86876607165627,-7.391446377490478,-2.74340501043198
7,,-412.521807718367,102.5,27.10815193142302,-10.802036592913739,-531.3279230568762
7,,-366.07451882324216,67.0,-39.5585346226643,-5.251796662201452,-388.2641875383764
7,,-370.930347836084,66.5,-96.95034212606951,-7.748956674033163,-332.73104903598136
7,,-145.30439875887234,124.5,-76.64586362188918,-14.364244090610825,-178.79429104637234
7,,12.131337685539634,141.5,-49.90715315135943,-14.019966149921986,-65.44154301317894
7,,-120.81631305812311,107.5,-92.02928037083112,-11.253354430663164,-125.03367825662883
7,,-244.76381759535607,79.5,-100.45004983908487,-8.816520398164014,-214.9972473581072
7,,-451.9246896347884,88.5,48.129627579346916,-10.228238284820188,-578.3260789293151
7,,-484.6712862546592,127.5,59.1723554672197,-14.20882293938204,-657.1348187824968
8,2,-93.78317238004969,45.5,-23.030745826674202,-3.7661438637909286,-112.48628268958456
8,3,-362.18682708324354,103.5,-107.21715587565396,-10.689121972036228,-347.78054923555334
8,4,-288.856568558101,80.0,-103.0738513082365,-8.928188161335987,-256.8545290885285
8,5,-248.42318102050555,102.0,-61.55852955504278,-11.77256509235662,-277.09208637310616
8,6,-228.20092637724042,85.5,-58.343412225668494,-8.9432303732912,-246.41428377828072
8,7,-253.1838825168455,94.5,-84.83800249124964,-10.001317116771009,-252.84456290882486
8,8,0.7126694304667112,116.5,-73.05791644397276,-13.236724976811722,-29.49268914874881
8,9,-79.74874388964079,117.0,30.663714233152515,-11.2391593313997,-216.17329879139362
8,10,68.82270673083035,118.5,33.97139960778867,-12.528285105119341,-71.12040777183897
8,11,10.758665960966184,87.0,31.181886863852434,-10.568017963080997,-96.85520293980527
8,12,27.508136729773952,125.0,-75.44899092761818,-12.966646937520721,-9.076225405087143
8,13,53.5816640418966,125.5,104.62649561822373,-12.964813766486596,-163.5800178098405
8,14,-469.6657366437703,90.5,-58.7178952232433,-9.147783304590282,-492.3000581159367
8,15,-425.6729750055449,72.0,-82.98379666009329,-7.047450558177436,-407.6417277872742
8,16,-1156.9030059013178,109.0,-119.44783411215485,-11.732111056111977,-1134.723060733051
8,17,230.70621455789038,115.0,153.82750193075768,-13.524943212716863,-24.596344160150398
8,18,-507.45457936857224,84.0,-38.68471990602837,-8.600640561551588,-544.1692189009923
8,19,-995.3152939100938,63.0,-98.1512160027827,-6.452015238014459,-953.7120626692966
8,20,-313.3521108639195,89.5,-91.8693693080766,-9.18905318620995,-301.79368836963295
8,21,-887.2478583359098,250.5,16.315840324166984,-28.974965947210308,-1125.0887327128664
8,22,-444.0867022082344,71.0,-71.93388323826153,-7.327412021602938,-435.8254069483699
8,23,-62.8483584908946,66.0,32.804433024764606,-6.755175851625292,-154.8976156640339
8,24,-560.563184016432,109.5,42.07069884726589,-10.536810973082225,-701.5970718906157
8,25,-704.1301490277497,113.5,118.14854240470498,-11.027403138018432,-924.7512882944362
8,26,-12.79458442378153,94.0,-52.851130335739505,-9.882147805791655,-44.06130628225037
8,27,-249.55161926911484,84.0,41.84636186747044,-9.517297734961538,-365.88068340162374
8,28,-53.79444949379999,108.5,71.93382766086248,-12.882633907403486,-221.34564324725898
8,29,-324.2532739052037,115.5,-64.00509229234416,-13.099641403707432,-362.6485402091521
8,30,-420.3934305377242,83.0,-78.79140903799704,-9.300113780728413,-415.30190771899873
8,31,-103.72897525665316,90.0,-124.59772214731743,-9.886940515694901,-59.24431259364083
8,32,-67.09482058473657,138.0,-50.05884089026948,-15.19251213293304,-139.84346756153406
8,33,177.33695571175846,250.5,187.55277651319184,-34.83079637122684,-225.88502443020653
8,34,-199.0375979628314,138.0,96.27528994795637,-16.582789988003455,-416.7300979227843
8,35,-328.4348770925794,60.5,-65.34385423252893,-6.290664297590473,-317.30035856246
8,36,-863.7781324178611,198.0,-52.55848222127136,-21.161246272455305,-988.0584039241345
8,37,-267.7880844901102,105.0,-81.52333126619804,-11.056393374112,-280.20835984980016
8,38,52.990622311887364,164.5,98.77885705091688,-17.586818357133144,-192.70141638189637
8,39,-112.3189489798276,82.5,28.759371005004034,-7.6259933991790225,-215.9523265856526
8,40,-78.2340244986992,65.0,48.51604222530234,-7.109171319998538,-184.640895404003
8,41,-726.9939685050012,157.5,-49.393003674485335,-18.10921362705755,-816.9917512034584
8,42,39.4221360009697,147.0,-46.220372208224376,-12.9624419747081,-48.395049816097824
8,43,-133.8985453451558,70.5,-90.914110705863,-8.556930831993654,-104.92750380729916
8,44,-66.50568060197595,72.0,-100.31990466427362,-7.979332489512671,-30.20644344818966
8,45,-413.99486406965,122.5,-57.47387626836,-12.157047965707736,-466.8639398355823
8,46,-796.2794973094556,73.5,-51.94769846634699,-7.297193735608314,-810.5346051075003
8,47,-161.82680924573893,67.0,-85.44313700760748,-7.222026075944801,-136.16164616218666
8,48,-646.0953873209376,71.0,31.66044570086991,-7.602099413615317,-741.1537336081922
8,49,-313.78174793854566,118.5,45.777733886601936,-11.495472154220781,-466.5640096709268
8,,-359.8662744339378,98.0,89.48420732555799,-10.372965947515805,-536.97751581198
8,,85.67758065521396,122.0,64.37791797057345,-13.848508126522413,-86.85182918883707
8,,-324.79696215278295,72.5,-95.75037441311932,-8.449939408045793,-293.0966483316178
8,,-701.6417927744484,95.5,-76.53131737038348,-10.42896751846652,-710.1815078855984
8,,-148.98786102744378,64.5,-26.68357625084213,-5.738657620738805,-181.06562715586284
8,,-78.31401295881706,89.0,-88.85174904308865,-9.69136267831791,-68.7709012374105
8,,-971.1083620835747,68.5,43.717886181175004,-7.395258489024643,-1075.930989775725
8,,-310.2712620610939,96.5,17.954865466965366,-10.392326580304099,-414.3338009477552
8,,-350.3549080201278,86.5,48.74470355448413,-10.107224883031938,-475.49238669158007
8,,-278.3364365785863,111.0,0.10267682522348964,-9.908808972400175,-379.5303044314096
8,,-13.643446881711755,91.5,-85.12943449009983,-10.781312790741474,-9.232699600870456
8,,-651.7665873962267,91.5,-94.9013376133973,-10.515673057296226,-637.8495767255331
8,,-353.23199085222257,86.5,86.42324642135074,-9.823871052541733,-516.3313662210315
8,,-288.1689855086857,139.5,-60.36497709203219,-14.388520904519314,-352.9154875121342
8,,-447.1475239122105,95.0,-56.0911261093883,-10.157301968356682,-475.8990958344655
8,,-702.4398633108943,72.0,-60.4922998116393,-6.728657116741287,-707.2189063825138
8,,-993.8275993054892,68.0,-46.13182764266915,-7.111953575259137,-1008.583818087561
8,,-335.72939710542136,137.0,-98.96470339691459,-14.654555024784777,-359.11013868372197
8,,-546.6354219459522,88.5,-114.44378196652858,-10.646448868512188,-510.04519111091145
8,,-252.36986707491656,250.5,-142.0230887002993,-33.940864687384135,-326.9059136872331
8,,-1011.4218975370518,119.5,42.517880581885045,-13.542105241341204,-1159.8976728775956
8,,-243.78452693253732,131.0,-25.31056497141015,-12.925865220669408,-336.54809674045777
8,,-619.4655411610116,65.0,45.79010376125527,-6.533404328931249,-723.7222405933356
8,,-457.40111317525606,76.5,-67.07548296856147,-7.990100132878802,-458.8355300738158
8,,32.89654683638955,250.5,-17.628093735102148,-25.025456113957755,-174.94990331455057
8,,-508.2558136575019,250.5,96.111203296272,-31.350533861741877,-823.516483092032
8,,-258.85984673192604,116.5,-74.66521000115438,-12.342725147313134,-288.3519115834585
8,,37.061302795907764,63.5,66.31307705097817,-6.24133136080374,-86.51044289426666
8,,-672.014764847183,143.0,-30.35955328076853,-13.0384036178671,-771.6168079485474
8,,-765.1304077368501,68.5,-83.54976034489921,-7.483747846133033,-742.5968995458178
8,,-642.5547949669146,65.0,24.091395738092263,-6.735140949120747,-724.9110497558861
8,,-112.79774163519794,71.5,-84.99662063561091,-7.681760659677945,-91.61936033990908
8,,-46.5959530325668,91.5,55.979737485040935,-8.920886179617616,-185.15480433799013
8,,-839.128767878973,92.0,-65.14223362834251,-8.604486730479245,-857.3820475201512
8,,-18.340309167728492,142.0,30.49679999558184,-15.7871775641891,-175.04993159912124
8,,-493.35395414969895,97.5,25.12705795884055,-9.965602103503075,-606.0154100050364
8,,-254.21629162670496,85.0,-54.24906830792695,-9.111070968650068,-275.85615235012796
8,,-1065.892120843488,119.5,-112.32645781684117,-12.393086596011209,-1060.6725764306357
8,,-604.3471713205358,106.5,-82.69251616516837,-11.498730243997237,-616.6559249113702
8,,-81.51158232229922,72.5,-119.04253109635195,-7.968832441632625,-27.000218784314644
8,,-454.8855176255335,88.5,-80.82295821294703,-9.43233926628562,-453.13022014630087
8,,-446.29432566821873,133.5,75.88463046773067,-14.559740361447208,-641.1192157745022
8,,175.58378440851763,201.5,1.4981514753929215,-22.58305335150032,-4.831313715374972
8,,-232.3729295716156,59.5,-77.19215870885681,-6.529525438634062,-208.15124542412474
8,,-442.46554652943087,84.5,59.39978724356845,-8.85671234496569,-577.5086214280336
8,,-209.05516014099481,93.0,-100.27589537693719,-9.986393296895542,-191.7928714671621
8,,-1029.5219526083042,92.0,-95.17853178488335,-10.77136581261657,-1015.5720550108043
8,,-924.0957524558124,60.0,-56.30037624659711,-5.936991186770434,-921.8583850224448
9,2,-261.46964703602146,120.5,92.65766542335096,-14.064607325746652,-460.5627051336258
9,3,-393.4055242923906,124.5,60.29215519419771,-13.749518807228723,-564.4481606793596
9,4,-879.6380434396236,92.0,-93.87980087156669,-10.65601118877061,-867.1022313792863
9,5,-429.2775116491847,82.5,-110.47911268390048,-9.34191079110654,-391.95648817417765
9,6,-5.98005553509768,65.5,-42.94476849640869,-6.277269859383546,-22.258017179305444
9,7,-473.1299197078462,104.5,-96.99867114943345,-11.160176490196749,-469.471072068216
9,8,-1032.2496815564455,80.5,-112.86577787246797,-9.793067642221455,-990.090836041756
9,9,47.12350608525743,67.0,63.08736505512048,-6.975808968540897,-75.98805000132214
9,10,87.6597659938353,112.5,22.61788558340945,-12.567122655287681,-34.89099693428648
9,11,-427.435320075958,170.5,37.845853338451576,-19.10794440963537,-616.6732290047742
9,12,-834.8170978370499,108.0,-96.27262543290276,-12.685475348827893,-833.8589970553193
9,13,-244.65733315336033,98.0,-71.02772799224401,-9.935324659690192,-261.69428050142614
9,14,-347.1119748643676,250.5,169.3831838147517,-40.29334168321692,-726.7018169959024
9,15,-43.46076430083555,87.0,-77.67876339597764,-9.509787145135961,-43.27221375972195
9,16,-769.5747596837433,113.5,26.345077205058388,-12.752099393309276,-896.6677374954924
9,17,-333.41588240138947,67.5,-96.65716450495714,-6.999694705707764,-297.2590231907246
9,18,-290.91727448338054,82.5,34.04778333106915,-8.145946420999064,-399.3191113934506
9,19,-526.3204039435549,76.5,-50.9721402192486,-7.555983434020294,-544.2922802902859
9,20,-76.35628048100615,65.5,-119.30682454240572,-7.652935357392885,-14.896520581207552
9,21,-168.3863473227512,105.5,-89.12697855155942,-11.274266597297123,-173.48510217389466
9,22,-142.80990176454668,69.5,41.023879102933556,-6.991182370673011,-246.34259849680723
9,23,-1301.8554450707038,83.5,-92.2241722849297,-10.366945066195608,-1282.7643277195784
9,24,-485.64939617978837,58.5,52.744233794105625,-6.416531629939834,-590.4770983439541
9,25,-330.1384291816155,84.5,21.109122469784573,-8.081968132811095,-427.66558351858896
9,26,-101.9876908661628,84.0,-91.95148378330188,-9.687551452435217,-84.3486556304257
9,27,17.007650592767575,125.5,25.521544087594965,-13.111697242585215,-120.90219625224218
9,28,-827.917177482195,157.5,-27.897602521597904,-17.492878625171485,-940.0266963354256
9,29,-19.579526252443813,66.0,46.92739200614097,-6.51608949111946,-125.99082876746532
9,30,-530.9578164702641,80.0,-65.60973688560252,-8.15253483236509,-537.1955447522965
9,31,-156.428265612165,82.0,-69.29514685624716,-8.938179326233588,-160.19493942968427
9,32,-123.69532358152286,90.0,-89.15414593180358,-9.426668149263111,-115.11450950045617
9,33,-495.1302521240656,74.0,-82.7619363282709,-7.6493894088264005,-478.7189263869683
9,34,-1003.6247470625672,74.5,-58.96776182720057,-6.7449258483613415,-1012.4120593870052
9,35,-402.0132852875912,67.0,-45.99844028334045,-5.971496617188522,-417.0433483870622
9,36,-200.44185905135544,81.5,-80.25334779780086,-8.759387765450162,-192.9291234881044
9,37,-28.23296763344696,101.5,25.176456985223552,-10.333007070772071,-144.57641754789844
9,38,-497.83534416687826,80.5,-46.40908855097549,-8.06237676473399,-523.8638788511688
9,39,-389.7148252463069,72.5,-62.5473118323023,-7.230935705056632,-392.43657770894794
9,40,-9.269606228850021,87.5,-71.62970580370914,-9.472399421657656,-15.667501003483222
9,41,-857.2487173821014,84.0,-141.4307154080847,-9.249458867889793,-790.568543106127
9,42,-218.43018677723074,68.5,-72.86909979067622,-7.174251080571211,-206.8868359059833
9,43,-19.34995629578843,89.5,-81.65384905977136,-8.430186367381504,-18.76592086863557
9,44,-118.14793917855047,106.0,44.09951801938451,-11.891253267984558,-256.3562039299504
9,45,-88.66424395475002,112.0,-87.03025872846618,-12.420331368526808,-101.21365385775704
9,46,-286.33617903876035,73.5,57.42969710344144,-7.143390022222846,-410.12248611997893
9,47,-264.9049870767902,76.0,-72.75222246258754,-8.236161701236664,-259.91660291296597
9,48,-166.8833702665142,106.5,-79.66142332903378,-12.289884223617168,-181.43206271386325
9,49,-393.89883254059447,57.5,-41.36701966188677,-5.344791561546941,-404.68702131716077
9,,-419.0573512938537,90.5,-43.89013827396949,-9.986926654090663,-455.6802863657935
9,,41.68139957099628,57.0,60.50258700622897,-5.275568198404375,-70.54561923682832
9,,-420.6102343154258,90.5,83.21359337203705,-10.965059383264109,-583.3587683041987
9,,-147.4209562104861,91.0,136.31864586637664,-12.035932253263642,-362.7036698235991
9,,-810.3503415182071,126.0,-101.75792828169622,-13.30749984348791,-821.284913393023
9,,-102.35276979482481,77.0,0.2372631020120034,-7.832684798562498,-171.75734809827432
9,,165.66751845007238,162.0,79.9440385536721,-18.284853938944504,-57.99166616465521
9,,-639.075416388887,92.5,53.58775246348397,-8.53477189133469,-776.6283969610363
9,,-183.3331431501735,56.5,54.523992999481905,-5.690492601642646,-288.66664354801276
9,,-158.6579403729147,68.5,-44.46215406174745,-6.577813574851735,-176.11797273631552
9,,-397.16734862194875,99.0,-104.73869853188609,-10.699763462602098,-380.72888662746055
9,,-514.3249181832008,85.5,-42.93138585666806,-8.727135030473102,-548.1663972960596
9,,-169.97925385319473,59.0,62.644725294150156,-6.299881261445222,-285.3240978858997
9,,-43.12248596184226,67.0,64.21948627018065,-6.102562263692665,-168.23940996833025
9,,131.87264866142868,176.0,35.25717302716125,-18.590175493562736,-60.79434887216985
9,,122.19278482105284,201.5,-45.75610880925647,-22.17999670456248,-11.37110966512821
9,,-10.078766123120587,55.5,46.87266545149652,-5.460572315635195,-106.99085925898191
9,,-585.8939996158244,88.0,-68.79572817050737,-9.723173386640118,-595.3750980586769
9,,32.525170234590206,250.5,-26.308354658277338,-29.98670390360181,-161.67977120353066
9,,-362.60800523942777,179.5,10.354931743165505,-17.193751274008903,-535.2691857085844
9,,-218.70010729663696,117.0,35.225580366833725,-11.354918581261291,-359.5707690822094
9,,62.30616677527078,80.5,47.32994234713589,-8.200761427073157,-57.323014144791955
9,,-185.1343209747331,157.5,66.44931146588536,-17.22536830916674,-391.85826413145173
9,,-467.09253905225455,63.5,80.68069338947991,-7.5942547392058595,-603.6789777025286
9,,-15.303190916348058,59.5,47.50475388126727,-5.548598290161166,-116.75934650745417
9,,-341.2450896784545,123.0,-70.75584582929802,-12.532913554861471,-380.956330294295
9,,-831.5537322773101,250.5,-65.53691653300213,-33.089432941312644,-983.4273828029953
9,,-254.25868777962242,141.5,63.592303014672645,-15.198541598492282,-444.1524491958028
9,,-447.37211493080446,250.5,-58.29936476734595,-30.03464546600104,-609.5381046974575
9,,-485.8332011980085,88.0,-87.51728301176834,-10.267885696554496,-476.0480324896857
9,,-259.2529922459379,59.0,-53.29154624422515,-5.3666039289482415,-259.5948420727645
9,,-139.53084652989912,165.5,-49.332296416869546,-17.70989766298555,-237.98865245004401
9,,73.33782006319962,59.0,64.99228048996656,-6.269382113197953,-44.38507831356899
9,,-303.2753926343496,107.0,16.88003929874941,-11.464703438029034,-415.69072849506995
9,,-232.94186395753056,98.0,-101.84904703249285,-10.35560076835311,-218.7372161566846
9,,-147.69101066711903,81.0,25.14890044068685,-8.149968384692317,-245.68994272311357
9,,-380.87653204694266,94.5,19.106742681707455,-9.693030768151568,-484.7902439604986
9,,-323.62434885218056,56.0,44.16791352911232,-5.380235801740676,-418.4120265795522
9,,-238.21871427087416,113.0,-73.8245223056336,-11.98057344776198,-265.4136185174786
9,,-0.45187185536421737,182.5,-37.23997499622881,-20.5043891459997,-125.20750771313573
9,,-236.5053203879013,84.0,41.526246159396784,-8.277488740633515,-353.75407780666455
9,,-17.439414808717235,65.5,-57.763421319986584,-7.023278117420399,-18.15271537131025
9,,-23.549508528005184,47.0,-42.79795403113151,-4.58478588102968,-23.166768615843992
9,,221.29183815163324,151.5,99.11475966008692,-14.816460241879145,-14.506461266574526
9,,-409.75514316619115,250.5,-41.99896277669284,-35.41950616498816,-582.8366742245101
9,,-69.00982054472969,91.5,9.746329654285613,-9.223706334295398,-161.0324438647199
9,,-323.3730953811557,93.0,-77.3530923064081,-9.597303076573757,-329.4226999981738
9,,-523.562430685999,95.5,-78.68537312121798,-9.57865799514974,-530.7983995696312
10,2,-230.94518115095013,90.0,-41.14652346387748,-9.496002682538922,-270.30265500453373
10,3,-135.1459382273874,60.5,62.79644413394636,-6.076244346419891,-252.36613801491387
10,4,-51.28467593040773,91.5,-72.3754296519301,-10.44338893362387,-59.96585734485375
10,5,-114.93275754949155,99.0,126.78720294141391,-12.959684340298065,-327.7602761506074
10,6,-185.92402808617905,149.0,34.27383316244905,-15.52695035185855,-353.67091089676956
10,7,-247.75066316370888,66.5,-52.613442495286755,-6.759587166469847,-254.8776335019523
10,8,-161.02841089843258,151.0,-50.03115811157019,-15.1308538544322,-246.8663989324302
10,9,-56.210752671000364,163.0,47.24263613667175,-17.030527338226598,-249.42286146944554
10,10,-156.35710947045567,51.5,44.64473954708916,-4.713676087490856,-247.78817293005397
10,11,-682.8641493800413,79.0,-74.2393511534844,-7.89650961585568,-679.7282886107013
