generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
5,45,-507.58648973183875,13.599999999999968,-60.23859046622526,-7.3255482622276205,-453.62235100338586
5,46,-592.8496422552183,14.199999999999966,-35.76049207842589,-6.8921143929136335,-564.3970357838788
5,47,-42.057650226332406,22.300000000000047,-36.86697848073472,-11.731936064092931,-15.7587356815048
5,48,-27.713032742519577,35.500000000000234,-39.714623962258464,-19.05275184005898,-4.445656940202366
5,49,-667.2725881623904,17.799999999999983,46.816874420986146,-9.85969796247283,-722.0297646209037
5,,-225.60291426116225,19.1,-29.279545847170567,-9.697176023281765,-205.7261923907099
5,,-81.46655674917471,12.99999999999997,31.50069212268081,-6.501517559612897,-119.4657313122426
5,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
5,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
5,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
5,,-124.37075562671838,13.899999999999967,-34.622584962790675,-6.188954544822975,-97.4592161191047
5,,-162.7701818816031,15.69999999999996,-45.82243019686014,-8.592442792074234,-124.05530889266868
5,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
5,,-623.4878764041017,15.79999999999996,-58.48340624911119,-8.591763654170954,-572.2127065008195
5,,-105.00820491392655,20.40000000000002,-34.28613993693932,-9.972991981233717,-81.14907299575353
5,,-409.9799553705408,15.099999999999962,-38.193862131778914,-7.665063051369649,-379.22103018739216
5,,-487.77681972022367,16.699999999999967,-36.227751603644485,-6.54529524033366,-461.7037728762455
5,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
5,,-87.83252503338068,20.100000000000016,35.391058669990656,-10.303732337428041,-133.0198513659433
5,,-892.6425216807583,13.09999999999997,28.991530103719487,-6.528931186098367,-928.2051205983794
5,,-646.5131798594635,19.300000000000004,-78.28149576094702,-10.76609972332395,-576.7655843751926
5,,-285.519177916147,32.800000000000196,-84.59774737930478,-22.3171679277391,-211.40426260910328
5,,-874.175301942325,14.199999999999966,40.645014205426925,-6.4144786352516014,-922.6058375125002
5,,2.450409454971897,17.69999999999998,20.99016436766655,-6.762686019318854,-29.477068893375783
5,,-59.78858677239764,13.199999999999969,-12.216484159742187,-5.188614781604198,-55.58348783105123
5,,-64.55388946558594,13.999999999999966,37.930784653929834,-7.470058637934436,-109.0146154815813
5,,-49.503487651602555,13.999999999999966,40.45260891247837,-8.108523897928345,-95.84757266615254
5,,-745.4350689988725,15.89999999999996,-26.717406914164723,-7.3190508645382995,-727.2986112201694
5,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
5,,-127.93291486169224,13.399999999999968,-38.623217009941705,-7.29784099203494,-95.41185685971557
6,25,-83.05719855733841,14.599999999999964,-50.22115128467579,-6.850051206270393,-40.585996066392184
6,26,-44.461826635619104,14.799999999999963,43.034138844553134,-7.444918298547364,-94.85104718162484
6,27,-410.8702510783396,15.299999999999962,-31.824445431294965,-6.611669264823677,-387.7341363822209
6,28,-208.00137055678718,22.40000000000005,-56.49488640113155,-10.755106866129271,-163.1513772895264
6,29,-159.54817891171146,50.10000000000044,14.424022008385599,-27.97657322294596,-196.09562769715154
6,30,-864.9836508847361,14.899999999999963,-28.374253380245452,-6.718088884948546,-844.7913086195421
6,31,-179.50284157323418,10.29999999999998,-33.26380171306688,-4.99753382946047,-151.5415060307068
6,32,-71.44210972004318,16.599999999999966,-37.48893745262478,-7.44578510310455,-43.10738716431381
6,33,-475.14487959682043,13.399999999999968,-56.36890175791447,-7.205835577001876,-424.9701422619041
6,34,-134.26579826510778,21.500000000000036,34.869258559839366,-9.552114418225706,-181.0829424067215
6,35,-374.74503918655097,17.59999999999998,-61.78561826052746,-8.842999632578916,-321.71642129344457
6,36,-274.36838311469285,18.599999999999994,-30.69809437957597,-9.36564940099672,-252.90463933412013
6,37,-189.82836895231486,15.69999999999996,-45.38465612899232,-7.567876025262599,-152.5758367980599
6,38,-638.2139710227249,21.10000000000003,-46.041024095636814,-10.724788624281361,-602.5481583028068
6,39,-411.9976851195325,20.000000000000014,28.15256653355535,-11.407293347644236,-448.7429583054436
6,40,-1105.4364898641593,12.69999999999997,-61.597368295196915,-6.780959023630067,-1049.7581625453322
6,41,-191.48807020809377,9.799999999999981,-22.06590992644554,-4.638144515548883,-174.58401576609933
6,42,-659.9847705567047,15.299999999999962,-50.560124987995934,-8.02384398022424,-616.7008015884845
6,43,23.55317355847526,15.69999999999996,34.206418978860626,-6.696635103407731,-19.656610316977595
6,44,-641.1638164699262,20.700000000000024,-48.45045185522336,-10.129159184897755,-603.2842054298052
6,45,-231.27191551897684,13.499999999999968,36.39175131699175,-7.084164700571131,-274.07950213539743
6,46,42.42388505727738,12.79999999999997,39.41377602894128,-7.295248496748243,-2.494642474915622
6,47,-823.2780275943221,10.19999999999998,-20.44107198741941,-5.271889737342812,-807.7650658695599
6,48,-545.9239188367671,14.699999999999964,-44.0841813063641,-7.582013438051431,-508.9577240923516
6,49,-790.506691316669,12.199999999999973,-50.93889246675482,-5.628195477373738,-746.1396033725405
6,,-246.91985593903414,15.69999999999996,-32.614557572420665,-8.110229054031581,-221.89506931258185
6,,-206.66579323410315,22.50000000000005,39.05645904528448,-10.881715607042464,-257.3405366723452
6,,-273.1295301019351,12.299999999999972,25.742694267462056,-6.322251567291604,-304.84997280210547
6,,-734.2627387713414,8.899999999999984,-16.975548845422065,-3.803541721201872,-722.3836482047175
6,,-596.2237560597613,14.199999999999966,40.76939051321712,-7.985836553301475,-643.2073100196769
6,,-616.5835013649684,15.199999999999962,-65.83582451191958,-7.157875536956317,-558.7898013160924
6,,-341.31831774193245,14.099999999999966,-51.66069160651439,-7.724193959570301,-296.03343217584774
6,,-312.4976904136622,15.099999999999962,-43.883399292733166,-7.704578519513391,-276.00971260141563
6,,-480.336121108171,13.09999999999997,-45.52554889279473,-6.92764626947855,-440.9829259458977
6,,-652.0832889986456,13.999999999999966,33.507128899138074,-7.62861288516025,-691.9618050126234
6,,-338.06493236715704,14.399999999999965,-49.70747216411067,-6.956417272100297,-295.80104293094604
6,,-63.29960533437175,20.900000000000027,-47.41170649776402,-9.173348906458726,-27.61454993014902
6,,-201.2719568122859,23.400000000000063,38.27636248821282,-12.71935155782997,-250.22896774266883
6,,-150.0908888189167,16.399999999999963,39.915219313869216,-8.81154377992811,-197.5945643528578
6,,-438.03000106549933,27.800000000000125,-2.1367149252895983,-11.305189136755784,-452.38809700345405
6,,-136.45751518840288,13.599999999999968,-41.164626793947235,-6.9807244774689226,-101.91216391698669
6,,-548.0574926693527,14.699999999999964,38.05781983936253,-7.6128359526338265,-593.2024765560814
6,,-419.3289206430944,13.699999999999967,40.42836471750569,-6.1337034498307705,-467.3235819107693
6,,-501.4999652480653,36.00000000000024,24.94440439435638,-18.76170168171331,-543.6826679607086
6,,-196.32475394678704,17.59999999999998,-24.103999437702853,-8.33313682123138,-181.48761768785278
6,,-504.32884964443383,22.50000000000005,72.62398531910472,-10.921190441052408,-588.5316445224862
6,,-396.3602380701793,12.89999999999997,38.71832446305694,-7.160291516842803,-440.8182710163934
6,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
6,,10.912747369153806,15.59999999999996,45.52211372034479,-7.21735180118253,-42.99201455000841
6,,47.45290258352708,14.799999999999963,50.338686097216865,-6.77845998596305,-10.907323527726703
7,25,-291.94067883422633,9.199999999999983,-25.88604686858438,-4.654212732433294,-270.60041923320864
7,26,-471.117891970159,24.200000000000074,25.462653879098784,-12.01416944007941,-508.76637640917846
7,27,-544.7856448153574,11.799999999999974,24.36857458204857,-6.097082111640067,-574.8571372857658
7,28,-546.9033506459823,10.499999999999979,-21.744039811745704,-4.739649624091215,-530.9196612101454
7,29,-146.08071984058842,15.99999999999996,39.885983716609715,-7.504468310646644,-194.46223524655144
7,30,-313.2100355920405,16.29999999999996,-64.97902465104733,-9.091175794223965,-255.4398351467692
7,31,-95.17140706226509,15.399999999999961,-51.24193315212267,-8.621429983453785,-50.708043926688596
7,32,-557.405564711439,15.59999999999996,-40.676717899658385,-7.4469854358778615,-524.8818613759026
7,33,-708.0731765359488,15.89999999999996,-54.06348122019724,-8.60837540967635,-661.3013199060753
7,34,-699.4929535570894,13.09999999999997,30.39466773485395,-7.160630602163874,-735.8269906897794
7,35,-197.71320380291723,24.70000000000008,64.42107915497026,-12.60324629753866,-274.23103666034893
7,36,-177.57156970001563,14.799999999999963,-47.39269955419855,-7.355420130870625,-137.62345001494643
7,37,-118.11443211261172,27.600000000000122,-17.212675291833342,-12.808165233126669,-115.69359158765184
7,38,64.47408500960569,17.199999999999974,59.2368332255374,-9.850507108069246,-2.112241107862451
7,39,-268.75162975917067,16.09999999999996,-47.639112855638864,-7.258184105267839,-229.95433279826395
7,40,-107.96990028073647,21.500000000000036,-74.87633202256306,-11.439078445041142,-43.1544898131323
7,41,-35.39080001219013,14.199999999999966,28.50847923346445,-6.031988786455155,-72.06729045919938
7,42,-119.67203381122326,17.49999999999998,-58.36688176832187,-9.547290026090304,-69.25786201681107
7,43,-177.94647953269424,13.699999999999967,-39.96895538951549,-7.334237457926235,-144.34328668525248
7,44,3.011541806848445,14.799999999999963,26.646679165270132,-7.0995384608236805,-31.335598897597972
7,45,-369.4857182707898,13.499999999999968,44.33951181438638,-5.719321658214782,-421.6059084269613
7,46,-716.7583321453947,14.199999999999966,38.959056577438275,-8.147078358433099,-761.7703103643998
7,47,-678.8412146815651,13.699999999999967,28.41684484810634,-6.992744843439499,-713.965314686232
7,48,-14.396330748857693,14.399999999999965,39.442153841978524,-6.694690696473321,-61.54379389436286
7,49,19.492662058875837,13.999999999999966,41.60653248843302,-6.359024952030907,-29.75484547752624
7,,36.944066335307845,12.299999999999972,42.56761697659363,-6.870117631339613,-11.05343300994614
7,,-188.09195933879369,13.499999999999968,18.325640714363388,-6.368856907579473,-213.54874314557756
7,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
7,,-168.5595322927063,14.699999999999964,-46.376534185845145,-7.924678075260852,-128.95832003160027
7,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
7,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
7,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
7,,-655.2776736137962,22.900000000000055,-49.847465999215785,-12.309196325700617,-616.0210112888799
7,,-149.77446895949723,15.299999999999962,29.370105987377656,-8.226028758893419,-186.21854618798142
7,,-396.7129793388768,17.999999999999986,-40.457084102409304,-8.473972788508243,-365.78192244795923
7,,-753.8911061101767,19.1,-40.864470826506995,-9.373760016444084,-722.7528752672256
7,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
7,,-315.38302082983915,13.699999999999967,36.880211534914594,-7.890058889464256,-358.0731734752895
7,,-556.7851438546338,12.099999999999973,31.365364056049913,-6.760572547914239,-593.4899353627694
7,,-348.0049936347328,23.500000000000064,22.92354441134421,-11.153426586579435,-383.2751114594976
7,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
7,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
7,,-406.3581844355637,30.000000000000156,-94.63515257435627,-17.077318174642446,-324.64571368656516
7,,-455.51226886926236,13.699999999999967,-66.80022337246837,-7.485209752577593,-394.92683574421636
7,,-315.88786778435957,22.200000000000045,-47.78991927953227,-11.808742959700808,-278.48920554512654
7,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
7,,-522.1996593667152,23.10000000000006,26.11680362151363,-11.474062689431415,-559.9424002987975
7,,-39.958514356856185,17.799999999999983,37.075607191202046,-10.029884556750016,-84.8042369913082
7,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
7,,-521.7188248194643,13.699999999999967,-24.087708570033744,-6.727465601905353,-504.6036506475252
8,25,-209.53806346005217,12.299999999999972,41.14490497262548,-6.707020230197762,-256.27594820247987
8,26,-322.65027706119076,16.09999999999996,19.91684082856128,-8.200359603094482,-350.4667582866575
8,27,-273.20727587195586,18.39999999999999,29.815726778950054,-9.589036552713761,-311.83396609819215
8,28,-210.21745582321822,18.9,-47.29330224065136,-8.315284847819031,-173.50886873474784
8,29,-481.18477551109004,39.60000000000029,15.724208463270209,-20.574335252520804,-515.9346487218397
8,30,-61.862726753477304,50.10000000000044,32.17480542393114,-29.554279786736032,-114.58325239067285
8,31,-66.00964377819457,15.59999999999996,-27.517796085338013,-6.618363712512256,-47.47348398034426
8,32,-591.2304532110306,17.399999999999977,-42.50750368747517,-9.436708686267432,-556.686240837288
8,33,-214.2645372772889,15.59999999999996,-29.676785447051873,-8.818911501476508,-191.36884032876048
8,34,-943.4799138048738,31.800000000000182,36.06079646622178,-14.989358935599725,-996.351351335496
8,35,-268.9670719084095,13.699999999999967,-41.54473341760302,-7.2150927274073915,-233.907245763399
8,36,-40.91630461750784,17.199999999999974,-32.734585114804084,-9.280816131639218,-16.10090337106451
8,37,-414.6957962890168,14.399999999999965,41.00922028485505,-8.471799813343766,-461.63321676052806
8,38,-388.13793132702017,14.699999999999964,40.94079640184933,-8.347482306068715,-435.43124542280077
8,39,42.25381081077866,17.49999999999998,45.55463624994641,-7.940525353283503,-12.860300085884228
8,40,-24.42613336571712,13.199999999999969,37.17318416709935,-7.1484062275137985,-67.65091130530264
8,41,-687.3860704930216,15.89999999999996,-31.694089421314313,-7.4409779590577685,-664.1510031126495
8,42,-35.186805869939185,16.699999999999967,-43.82087365615307,-7.730725753246666,-0.3352064605394162
8,43,-448.9162094173849,20.30000000000002,17.951200618794097,-10.06004857539337,-477.1073614607856
8,44,-446.1970598847891,24.60000000000008,-40.320682414407734,-12.574191958299412,-417.90218551208204
8,45,-852.827889230458,14.199999999999966,32.35631523241774,-7.253215234964706,-892.1309892279111
8,46,-95.81358429995234,20.900000000000027,30.640229677564683,-11.472591299077544,-135.8812226784395
8,47,-597.7986368900426,15.99999999999996,30.40893670454566,-8.568262306965169,-635.6393112876231
8,48,-801.8325827730771,13.699999999999967,-32.75135369937549,-6.35418416095253,-776.427044912749
8,49,-118.76220385589667,13.599999999999968,-38.39326649289799,-5.725495859028848,-88.24344150396979
8,,40.939475114618524,15.399999999999961,35.482503305006716,-8.190408555755143,-1.7526196346330154
8,,-139.35350551042865,17.49999999999998,29.277629857688922,-9.421968514026892,-176.70916685409065
8,,-91.48842586399331,17.69999999999998,18.352178013633008,-8.834369261661134,-118.70623461596517
8,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
8,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
8,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
8,,-735.8384080884192,13.699999999999967,32.062552360156154,-7.301858121612991,-774.2991023269624
8,,-43.489576715815666,17.999999999999986,-40.05950482364313,-8.62051466148629,-12.809557230686233
8,,-339.8735344242803,13.09999999999997,44.25786487125713,-7.566010809252087,-389.66538848628534
8,,-84.85212002160743,14.099999999999966,-39.40213165642744,-8.13261104315325,-51.41737732202671
8,,-398.7185573211872,14.099999999999966,-49.23138758946537,-8.230846182935904,-355.35632354878584
8,,-221.53680006056837,17.099999999999973,34.137547033591844,-9.132130381910189,-263.64221671225
8,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
8,,-202.89554474788468,16.499999999999964,-33.88224968210342,-7.662245803995257,-177.851049261786
8,,-187.64662227157362,12.499999999999972,-12.307136597469665,-5.3193538510758085,-182.52013182302812
8,,-313.41875398790495,14.499999999999964,25.64230505532206,-7.888401957513749,-345.67265708571324
8,,-516.4333676983694,13.09999999999997,46.59973599305044,-7.791362483480125,-568.3417412079397
8,,-769.7383397973647,16.89999999999997,30.140420537848847,-9.305839203571061,-807.4729211316425
8,,-170.7037355527064,17.099999999999973,-52.04336308919948,-8.622575927749736,-127.13779653575716
8,,-306.68177988799124,20.800000000000026,16.2731887628028,-11.409556695924659,-332.3454119548694
8,,-140.20366269916616,15.99999999999996,42.52794610686854,-8.752906495127409,-189.97870231090724
8,,-469.94720345567424,12.599999999999971,-31.817062309745758,-5.727477091240904,-445.00266405468756
8,,-285.69933970588494,19.1,43.755930656108475,-8.529639571254869,-340.02563079073855
8,,-140.28797250258253,23.20000000000006,35.85573041617501,-12.962419407380272,-186.38128351137732
8,,-915.3154073126481,15.099999999999962,39.78708475423471,-7.348870464603082,-962.8536216022796
9,25,-13.69605580177361,13.299999999999969,29.18014142128766,-7.0018379668738095,-49.17435925618743
9,26,-618.6727197777116,11.399999999999975,17.466804045912838,-5.07823326146937,-642.461290562155
9,27,-468.13689507341513,15.99999999999996,19.95935265014782,-7.274630969253062,-496.82161675430984
9,28,-167.84097832887005,18.29999999999999,-38.073058520881126,-8.326456645705385,-139.74146316228354
9,29,-166.39986372286162,14.399999999999965,-25.493492840049857,-7.0679445108607295,-148.238426371951
9,30,-684.5127718881262,19.60000000000001,19.473781668121937,-10.567635770364477,-713.0189177858837
9,31,-954.79138268161,12.499999999999972,-28.774907619361848,-6.752162773224105,-931.764312289024
9,32,-610.9273944007823,17.69999999999998,-29.415334915735222,-8.985917172484273,-590.2261423125628
9,33,45.88550620834361,13.799999999999967,41.60126543957035,-7.213975200759391,-2.3017840304673203
9,34,-376.92671377542695,14.299999999999965,-37.78491749050715,-8.464127958336714,-344.97766832658306
9,35,-61.967588380713515,12.79999999999997,-42.961123663591074,-7.05387801740855,-24.75258669971386
9,36,-144.01471612440534,21.80000000000004,33.08749182684954,-11.265382189313536,-187.6368257619414
9,37,-184.54220703065704,13.899999999999967,28.75293287481856,-7.105696219644962,-220.08944368583062
9,38,-236.9464375144249,16.29999999999996,-39.39905688417248,-6.929246346227938,-206.91813428402443
9,39,-98.31097062398112,12.299999999999972,-16.71332853160565,-5.3074813414174935,-88.59016075095795
9,40,-891.976259218438,12.399999999999972,-21.050758356783618,-6.388207790486569,-876.9372930711678
9,41,6.468962788791664,12.89999999999997,43.8717032753231,-7.254410522147772,-43.04832996438363
9,42,-656.4080398950086,19.500000000000007,47.269792659902116,-10.814925743264956,-712.3629068116458
9,43,-30.158218806315187,13.199999999999969,-32.22019411974083,-6.041296827308459,-5.096727859265866
9,44,-378.16968268747087,16.09999999999996,-27.561147116175654,-8.223317661230126,-358.48521791006505
9,45,-350.27606798688294,15.79999999999996,33.99511641260667,-8.91248474774285,-391.1586996517467
9,46,-170.38203692494542,17.099999999999973,-35.45862433529021,-7.753977214076232,-144.26943537557895
9,47,-68.44977133055318,18.19999999999999,-42.379945848431795,-8.032801978371085,-36.23702350375029
9,48,-149.93202277922927,15.79999999999996,25.71719581899187,-8.235102705344712,-183.21411589287638
9,49,-233.23974836493525,12.099999999999973,40.75988865127805,-6.748932456106699,-279.3507045601066
9,,-104.86246456833368,12.399999999999972,-16.202080399093393,-5.793219044560983,-95.26716512467927
9,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
9,,-370.00063034877377,13.899999999999967,-32.59667979554791,-7.844521310041293,-343.45942924318456
9,,-545.2205811210089,15.99999999999996,-24.79337378587792,-6.585003588904737,-529.8422037462262
9,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
9,,-883.019972691991,16.19999999999996,-44.172575585511275,-8.63448705172265,-846.412910054757
9,,-213.62835972439277,19.1,36.169601585703454,-9.373450192384729,-259.5245111177115
9,,-108.22354961309716,30.500000000000163,14.254337722971767,-17.36431013006247,-135.61357720600662
9,,-189.574468148147,14.399999999999965,42.27913433654348,-8.405708412975272,-237.84789407171516
9,,25.203222862293835,11.099999999999977,32.206436257053525,-5.411267541596676,-12.691945853162999
9,,-94.19676225525379,50.10000000000044,-48.60971078859603,-32.9460736443032,-62.74097782235499
9,,-39.43348128969635,17.099999999999973,-39.774841826554024,-8.12155765469579,-8.63708180844651
9,,-385.7704203136454,28.10000000000013,53.59685435679487,-16.16845332546178,-451.2988213449786
9,,-391.35355701577066,15.59999999999996,-44.68745199827416,-8.195453268620088,-354.0706517488764
9,,-112.96961363755273,23.20000000000006,60.92961151727306,-10.717941643448526,-186.38128351137732
9,,-322.8839612052804,13.499999999999968,-38.32716314317983,-7.070866256279022,-290.9859318058215
9,,64.47408500960569,17.199999999999974,59.2368332255374,-9.850507108069246,-2.112241107862451
9,,-144.71755504481226,29.300000000000146,-9.955619101617884,-14.801650137150276,-149.26028580604424
9,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
9,,-335.95442890741134,14.199999999999966,-14.435974098461568,-5.442135198628171,-330.2763196103216
9,,-70.45257192088161,16.499999999999964,51.95972134053884,-9.395878674592476,-129.51641458682795
9,,45.88550620834361,13.799999999999967,41.60126543957035,-7.213975200759391,-2.3017840304673203
9,,-424.95592980090896,15.99999999999996,-9.956828988084082,-6.59806920630251,-424.40103160652234
9,,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
9,,-431.5548946580257,14.099999999999966,-33.07903687105581,-6.330063302554818,-406.24579448441506
10,25,-392.0661633769,15.79999999999996,-41.367381477580935,-7.3119014081940685,-359.186880491125
10,26,-600.3988615928914,14.499999999999964,29.44773018606046,-7.532304055036967,-636.8142877239148
10,27,-153.6543462531505,14.499999999999964,-46.660717118479724,-7.946653940364632,-113.54697519430609
10,28,-392.38032351676935,15.499999999999961,-21.521365241616294,-7.38708630166232,-378.9718719734907
10,29,-305.2457268356811,13.999999999999966,33.28434057704116,-7.192368622998499,-345.33769878972373
10,30,-604.2175479109009,15.499999999999961,-61.47246015232678,-8.68561749381547,-549.5594702647586
10,31,-556.1468947502275,21.500000000000036,-65.64304321505779,-14.277396150884712,-497.726455384285
10,32,-348.7525312936592,22.100000000000044,25.317267177708533,-12.704236059501724,-383.4655624118661
10,33,-287.62766164821437,12.499999999999972,34.182606160586516,-6.969298398535442,-327.3409694102654
10,34,-364.3798328725617,10.399999999999979,33.578805356685756,-5.103961412315552,-403.25467681693186
10,35,-375.4791737157091,20.40000000000002,25.946264898175734,-8.841208151979197,-412.98423046190567
10,36,-964.4869442592587,16.599999999999966,-51.44622117603276,-8.738883130876026,-920.9018399523499
10,37,-663.8612231005015,19.300000000000004,61.77231764752576,-11.324901198348119,-733.6086395496792
10,38,-531.7810505844388,15.199999999999962,-42.230192354689336,-8.06754653088689,-496.68331169886255
10,39,-103.18428091072066,22.300000000000047,45.11467838030867,-11.104261632772268,-159.4946976582571
10,40,-244.3777960774646,32.30000000000019,14.361949990834121,-16.834238340972867,-274.20550772732605
10,41,-609.1529155313062,20.700000000000024,53.86088610977542,-11.878984284415933,-671.8348173566658
10,42,-309.6393374954117,20.000000000000014,35.06848613230095,-10.871270922709245,-353.83655270500344
10,43,-331.04797323684346,14.499999999999964,-33.3793929207367,-6.191794080787767,-305.97678623531897
10,44,-777.6841246652855,18.9,-30.893303850669756,-7.6637208670400305,-758.0270999475757
10,45,-138.19540268654023,22.100000000000044,26.911062385157628,-11.428276483103296,-175.77818858859462
10,46,-154.98685919742474,14.199999999999966,47.689650810701586,-7.433269421384534,-209.44324058674175
10,47,-249.97103769310485,25.40000000000009,49.00881768660163,-13.357972346760926,-311.02188303294565
10,48,-233.39439555035665,22.000000000000043,-48.7283954669555,-11.827312507801699,-194.8386875755995
10,49,-438.87306697039025,14.999999999999963,-40.68827069375213,-7.271300886198054,-405.91349539044006
10,25,-392.0661633769,15.79999999999996,-41.367381477580935,-7.3119014081940685,-359.186880491125
10,26,-600.3988615928914,14.499999999999964,29.44773018606046,-7.532304055036967,-636.8142877239148
10,27,-153.6543462531505,14.499999999999964,-46.660717118479724,-7.946653940364632,-113.54697519430609
10,28,-392.38032351676935,15.499999999999961,-21.521365241616294,-7.38708630166232,-378.9718719734907
10,29,-305.2457268356811,13.999999999999966,33.28434057704116,-7.192368622998499,-345.33769878972373
10,30,-604.2175479109009,15.499999999999961,-61.47246015232678,-8.68561749381547,-549.5594702647586
10,31,-556.1468947502275,21.500000000000036,-65.64304321505779,-14.277396150884712,-497.726455384285
10,32,-348.7525312936592,22.100000000000044,25.317267177708533,-12.704236059501724,-383.4655624118661
10,33,-287.62766164821437,12.499999999999972,34.182606160586516,-6.969298398535442,-327.3409694102654
10,34,-364.3798328725617,10.399999999999979,33.578805356685756,-5.103961412315552,-403.25467681693186
10,35,-375.4791737157091,20.40000000000002,25.946264898175734,-8.841208151979197,-412.98423046190567
10,36,-964.4869442592587,16.599999999999966,-51.44622117603276,-8.738883130876026,-920.9018399523499
10,37,-663.8612231005015,19.300000000000004,61.77231764752576,-11.324901198348119,-733.6086395496792
10,38,-531.7810505844388,15.199999999999962,-42.230192354689336,-8.06754653088689,-496.68331169886255
10,39,-103.18428091072066,22.300000000000047,45.11467838030867,-11.104261632772268,-159.4946976582571
10,40,-244.3777960774646,32.30000000000019,14.361949990834121,-16.834238340972867,-274.20550772732605
10,41,-609.1529155313062,20.700000000000024,53.86088610977542,-11.878984284415933,-671.8348173566658
10,42,-309.6393374954117,20.000000000000014,35.06848613230095,-10.871270922709245,-353.83655270500344
10,43,-331.04797323684346,14.499999999999964,-33.3793929207367,-6.191794080787767,-305.97678623531897
10,44,-777.6841246652855,18.9,-30.893303850669756,-7.6637208670400305,-758.0270999475757
10,45,-138.19540268654023,22.100000000000044,26.911062385157628,-11.428276483103296,-175.77818858859462
10,46,-154.98685919742474,14.199999999999966,47.689650810701586,-7.433269421384534,-209.44324058674175
10,47,-249.97103769310485,25.40000000000009,49.00881768660163,-13.357972346760926,-311.02188303294565
10,48,-233.39439555035665,22.000000000000043,-48.7283954669555,-11.827312507801699,-194.8386875755995
10,49,-438.87306697039025,14.999999999999963,-40.68827069375213,-7.271300886198054,-405.91349539044006
