generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
32,20,-667.6566590108949,89.0,49.15484864591457,-8.533804711757771,-797.2777029450517
32,21,-643.0338664599707,70.5,-36.6152183534026,-7.053586119923674,-669.8650619866444
32,22,35.03136675582418,65.5,22.413419276921125,-6.8775380578634095,-46.00451446323355
32,23,-173.00457865717388,96.0,54.13928167101744,-9.757828566507131,-313.3860317616842
32,24,-1255.4448411424967,64.0,48.6496080648205,-6.362587867357094,-1361.73186133996
32,25,-1184.3959424430675,99.5,59.95923264326012,-7.529715745436499,-1336.325459340891
32,26,106.70441867011,80.0,48.876524512529116,-6.250288040610663,-15.921817801808448
32,27,-13.411824253917985,117.5,53.62306460680195,-11.086222896629454,-173.44866596409048
32,28,2.9955581574976122,189.0,92.26077873820289,-18.337822483970555,-259.9273980967347
32,29,232.90017473291863,250.5,146.75341557218115,-30.697918879324348,-133.6553219599382
32,30,-1558.8881682753263,99.0,-47.51055963397422,-9.332379344270853,-1601.0452292970813
32,31,-211.73898025982442,60.0,42.78290930298676,-5.0750596293528325,-309.44682993345833
32,32,124.47932063303547,250.5,-21.63777679478348,-28.563558500190243,-75.81934407199078
32,33,-1189.9685954439951,113.0,-63.59830261328269,-11.705772189447561,-1227.664520641265
32,34,-1595.4922467230933,65.0,27.66745417766475,-5.389198695435552,-1682.7705022053226
32,35,-1122.4934781921727,90.5,53.46243665325084,-9.804574420960215,-1256.6513404244633
32,36,-504.0094280086484,97.5,-36.72856739723872,-8.444968884613777,-556.3358917267959
32,37,-2436.2070065765897,164.0,-19.490363197807536,-14.275042486074923,-2566.4416008927074
32,38,-413.7478674169213,59.0,-2.271101317952892,-4.935097962239886,-465.5416681367285
32,39,-868.985253519194,125.5,37.49729340322285,-11.860739067713773,-1020.1218078547031
32,40,-713.8919839587892,51.0,-17.076122231695845,-5.2942073012980195,-742.5216544257953
32,41,-612.9010222394496,75.0,30.70549590555355,-7.207452571045765,-711.3990655739574
32,42,-625.0972868748154,102.0,-51.95044197114521,-12.423379648191915,-662.7234652554782
32,43,-603.9669415744463,63.0,48.15735191442573,-6.055336940338552,-709.0689565485335
32,44,-298.6960621690512,58.0,-48.92502369987257,-6.545729117718998,-301.2253093514596
32,45,-358.65061262871075,151.0,-38.45766612142996,-14.364819747954844,-456.8281267593259
32,46,-2603.5532057924934,100.5,-61.523824941074835,-13.199697381503503,-2629.329683469915
32,47,-438.2545269529252,168.0,29.57363818491393,-16.049530348270146,-619.778634789569
32,48,-596.1310603850438,75.5,-11.765568477229213,-8.249006927013246,-651.6164849808014
32,49,-758.37759725723,106.5,-36.53443504858563,-8.871044402260639,-819.4721178063837
32,50,-859.9856767081222,51.0,-20.14531398523186,-5.169909030149475,-885.6704536927409
32,51,111.58491481357152,68.5,72.48166198189813,-6.713770894853653,-22.682976273472946
32,52,-423.3840468522085,234.0,96.05999347407942,-23.074560970021377,-730.3694793562665
32,53,-466.62202423177325,69.5,21.723147558628725,-4.695762853293674,-553.1494089371083
32,54,-878.5941342986001,88.0,66.54353623782761,-9.623851966364084,-1023.5138185700637
32,55,-294.1521998817309,87.0,-17.396631338185777,-7.43459282282959,-356.3209757207155
32,56,-770.5508894478603,94.0,109.52318341579037,-10.250452070249693,-963.823620793401
32,57,-48.38874363407453,105.5,68.70677095580412,-8.646372953194362,-213.9491416366843
32,58,-638.9253169427434,96.0,32.23312503470146,-10.242504327532167,-756.9159376499127
32,59,-777.8264982853767,70.5,29.12711642624315,-6.162838059281994,-871.2907766523379
32,60,-530.5360556948201,88.0,42.42095633778678,-8.293406681331527,-652.6636053512754
32,61,-397.6454403566586,105.0,-16.31868123487656,-9.700126917059587,-476.62663220472245
32,62,-1101.4839249242195,69.0,65.63465551702731,-6.5869538841392234,-1229.5316265571075
32,63,-941.7066268747807,107.0,28.475030527851406,-7.995229706464705,-1069.1864276961674
32,64,-1215.5744005624604,54.5,30.746510986704525,-4.78267512981547,-1296.0382364193495
32,65,-1960.5152799204006,73.0,-37.55915057196054,-6.9759676092356235,-1988.9801617392045
32,66,-20.48911290332643,250.5,8.001125805724577,-27.600462646345424,-251.3897760627056
32,67,-2733.35940462561,50.5,-41.73230152459161,-4.624839671746082,-2737.5022634292723
32,68,-729.7370548130211,152.5,-43.082816253232934,-20.553842107284567,-818.6003964525037
32,69,-485.54818849583563,79.0,49.9330185107046,-7.951776719270481,-606.5294302872697
32,70,-361.36874273996773,74.0,29.044451817875977,-5.785753516049154,-458.62744104179455
32,71,-1814.9727753225843,48.5,-32.18539394312274,-4.518745078669118,-1826.7686363007924
32,72,-844.6670026682407,75.0,-34.0892208938761,-7.627030086596596,-877.9507516877679
32,73,-814.7152152798698,117.0,45.3148376321196,-9.1122448844089,-967.9178080275805
32,74,-945.4230555493941,73.0,-33.941971037930955,-7.9030179618222,-976.578066549641
32,75,-684.6920614307631,43.0,21.625125594225977,-3.811210689566924,-745.5059763354222
32,76,-954.7817129703768,94.0,20.086650958609585,-8.350020437657202,-1060.5183434913292
32,77,-526.4352511969478,103.5,-24.180099641063116,-10.065596396511827,-595.6895551593728
32,78,-156.80908243165283,232.5,-76.35405369081623,-22.696367853842833,-290.25866088699377
32,79,-754.3623847558902,73.5,46.425529838544406,-7.4867715483190205,-866.8011430461155
32,80,-536.8890758867583,141.0,-17.559373041166378,-18.439635889203338,-641.8900669563886
32,81,-604.6422562810532,94.0,53.28735529349024,-9.414998297760933,-742.5146132767825
32,82,-393.040182089043,95.5,48.23448791813048,-8.987756122101798,-527.7869138850717
32,83,-670.5773904375928,77.0,42.67570102548479,-7.633102352287897,-782.6199891107898
32,84,-1177.3465215759945,122.0,-88.40488569673704,-11.706744125633533,-1199.234891753624
32,85,-1441.4678287148756,168.5,6.124619848687221,-17.627691009463547,-1598.4647575540994
32,86,-599.8372840574683,79.0,37.900005996748156,-6.904428294755346,-709.8328617594611
32,87,-295.5474537161917,80.5,21.193546789489783,-7.33728345858088,-389.9037170471006
32,88,-418.0906308104396,70.0,26.160636239828698,-6.57756943500276,-507.67369761526555
32,89,-911.4709765708038,81.0,-31.995023101992654,-9.400963103198515,-951.0749903656126
32,90,-24.74981082169164,70.0,6.914164146080406,-6.762975790282418,-94.90099917748962
32,91,-2522.4973976720603,59.5,47.397480130332454,-5.911292286007204,-2623.4835855163856
32,92,59.0008507825783,113.0,48.51079797194127,-11.024197737875205,-91.48574945148776
32,93,-63.237789162652454,116.5,-74.7374074552063,-10.888525113258503,-94.11185659418766
32,94,-338.1006298610855,94.5,43.88179117766051,-8.492387115199197,-467.99003392354683
32,95,-1093.8238770522082,87.0,-49.99190379686921,-9.749398759444459,-1121.0825744958945
32,96,-499.01346884926903,89.0,-34.7659126038383,-10.354432238804542,-542.8931240066262
32,97,-970.6179114159349,173.0,-70.1030557003093,-17.613825998714027,-1055.9010297169116
32,98,-1329.6401393414396,204.0,36.93741382426465,-19.37078960926973,-1551.2067635564345
32,99,-527.6993264206856,58.0,23.71205043446259,-5.50022611371185,-603.9111507414362
32,,-1813.186294656838,65.5,29.62370966112507,-5.3338901768608045,-1902.9761141411022
32,,-762.7541645145277,64.0,-27.0018173618039,-5.873585501451209,-793.8787616512726
32,,-966.1094628531403,78.5,-41.2317204009879,-9.210825082639463,-994.1669173695129
32,,-94.6643352497831,103.5,0.7497964403048025,-6.952272706891828,-191.96185898319607
32,,-1005.6539074297131,118.0,6.4568098345167995,-11.000131462365566,-1119.1105858018643
32,,214.10348286680662,250.5,15.411464724438684,-26.186123000628367,-25.621858857003737
32,,-693.8545772426125,53.5,-30.715112860630704,-5.314576129093608,-711.3248882528883
32,,-836.9794518847724,120.5,-25.811700129375723,-12.257971682740788,-919.4097800726558
32,,184.32609354031032,250.5,-0.4446232726088607,-28.63027290513224,-37.09901028194859
32,,-64.95484550338864,130.5,81.99663467459479,-12.150322606803257,-265.30115757118017
32,,-843.2664718750204,98.0,20.916201980017025,-8.478738836144018,-953.7039350188934
32,,-167.60410733487768,83.0,15.873530300896146,-7.9977755158621004,-258.47986211991173
32,,-1109.9448799777017,95.5,59.219273932415135,-7.172973547146878,-1257.49118036297
32,,-1401.1573914364849,69.5,-49.01739696673145,-6.536793625885771,-1415.1032008438676
32,,-1262.0812680718727,73.0,-46.39884061651089,-7.489656784121719,-1281.1927706712402
32,,-335.9507713785126,226.0,-22.994704894552804,-27.00976706161279,-511.946299422347
32,,-188.6636713323742,80.5,-46.80875324213299,-8.403429228792413,-213.9514888614488
32,,-127.02771883765752,88.5,23.079647780092085,-9.27556801523038,-229.33179860251923
32,,-1059.0062724588054,81.0,28.873682096702396,-7.7972008087046785,-1161.082753746803
32,,-334.12644999598507,80.5,-41.21772680103131,-6.947500362293466,-366.46122283266027
32,,-1420.6207144750201,65.0,-38.370873683564795,-6.486333882692316,-1440.763506908763
32,,-90.3768060611885,70.0,-46.37158911597384,-6.322745890337394,-107.68247105487727
32,,-432.0778318450348,147.0,-113.80835204851256,-15.236220716164146,-450.03325908035805
32,,-278.0142141351485,114.0,44.05625509559732,-12.152014489936532,-423.9184547408093
32,,-757.8489277615267,94.0,48.59725766946575,-9.33211782196305,-891.1140676090295
32,,-167.28691391825635,72.0,28.575406069449514,-6.694829703158802,-261.16749028454706
32,,-77.08485706984798,77.5,-51.68220836472608,-8.0105208363306,-94.8921278687913
32,,-2981.7047361773994,54.5,39.77772691096242,-5.625557806532407,-3070.3569052818293
32,,-1634.6561545797383,97.0,96.12822382575655,-8.228217523796738,-1819.5561608816981
32,,66.46826761617788,250.5,-79.60558427883872,-27.064358975262767,-77.36178912972065
32,,-830.0312551518352,85.5,-33.51544246058976,-7.614197763632697,-874.4016149276127
32,,-192.675693242205,83.5,27.480192124922837,-6.053465330003352,-297.6024200371245
32,,-477.2879858947311,69.0,-41.158150959196696,-7.003208184967075,-498.1266267505673
32,,87.41377199518759,96.0,42.66930699623319,-10.287721388721303,-40.96781361232429
32,,-1525.929910446573,54.5,-6.827030667497368,-4.761500722356098,-1568.8413790567197
32,,-882.1892562523043,92.5,-65.55635581193054,-9.916409394166749,-899.216491046207
32,,47.65185402367205,45.5,32.01644028030053,-2.6353830473087623,-27.229203209319714
32,,-1374.5957992871035,122.5,-41.352097692306096,-11.924211342889459,-1443.819490251908
32,,-141.24863783468595,124.0,-15.297191181801537,-11.0848286690647,-238.8666179838197
32,,-1042.381661309397,103.0,-2.705802367599013,-9.896729295653245,-1132.7791296461448
32,,-163.95270494542032,61.0,30.372990341909627,-5.658319271274655,-249.6673760160553
32,,67.96383536970515,63.5,57.941511699157616,-7.334551843570396,-46.143124485882076
32,,-794.8911398326054,130.0,-64.54765239314054,-12.893143034888052,-847.4503444045768
32,,-528.4117794316913,121.0,-74.33075759846747,-12.277131937733175,-562.8038898954907
32,,-1517.8383696562782,126.0,33.463140827549815,-14.183574254682135,-1663.117936229146
32,,2.2660335743040605,91.5,10.350913974968861,-6.519502273000966,-93.06537812766383
32,,-648.3189518504762,100.0,-73.56323669083116,-10.927698786058786,-663.8280163735863
32,,254.69917105299595,173.5,147.601095483351,-19.927304516791494,-46.474619913563586
32,,-163.35338359844866,80.5,18.51044267629164,-7.28987941699067,-255.07394685774963
32,,-421.71001791119335,82.5,-40.862472419544055,-8.240657938529445,-455.10688755311986
32,,-131.2163496053301,126.5,-63.78921221780981,-10.234229808416341,-183.69290757910395
32,,-961.7097912680035,76.5,-26.602390705540365,-6.87801781507497,-1004.7293827473882
32,,-536.6560244133839,58.0,27.629304369970022,-5.253346146285346,-617.0319826370685
32,,-248.3558882083998,118.0,33.56242461241505,-12.366545409201708,-387.5517674116131
32,,97.98862177503162,113.0,83.38418435106368,-10.332932999237949,-88.06262957679411
32,,-256.30420810169085,250.5,140.5615700425265,-30.330765945799676,-617.0350121984177
32,,-647.916394504216,71.0,-29.47262841944095,-7.181142728789826,-682.2626233559852
32,,-748.9391977902193,47.5,-8.85837759465112,-3.6339790675809183,-783.9468411279872
32,,-730.6920642164192,48.5,-32.87796495870012,-4.7932955524820295,-741.5208037052371
32,,-2200.8180335669676,114.5,42.44947901770826,-10.166836385027807,-2347.600676199648
32,,-849.8604456485573,102.0,63.88882840401396,-9.434057563052844,-1006.3152164895184
32,,-127.6236964650115,74.0,-40.70273719135332,-7.0621375337160055,-153.8588217399422
32,,-757.425265360831,55.0,-24.058912160891474,-5.105754273270252,-783.2605989266692
32,,-508.6657297524501,64.5,35.98100939933611,-6.227707676560639,-602.9190314752256
32,,-2087.016067801629,167.0,148.35103063300159,-18.7833768845714,-2383.583721550059
32,,-885.5920178291594,60.0,-39.086475064299194,-5.428633029911227,-901.076909734949
32,,-1226.4377070497183,61.0,-44.34501942771544,-6.603382973681695,-1236.4893046483212
32,,-1020.7711936610505,92.0,-31.905798754541518,-9.417923509498129,-1071.4474713970108
32,,41.478634642413596,67.5,28.678277608411076,-6.235285198129114,-48.464357767868364
32,,-511.00049138120704,62.0,-18.75663746379935,-5.687528297127075,-548.5563256202806
32,,-957.4179674444646,111.0,41.97808145488911,-10.655790279747594,-1099.740258619606
32,,-220.8876100714332,99.5,20.702683943888086,-7.621029894753243,-333.469264120568
32,,-495.95078318624905,78.5,-35.295569360726276,-7.91563746736087,-531.2395763581619
32,,-180.90545948271017,54.5,-24.51577346642355,-5.464816383179984,-205.42486963310662
32,,-479.5770501067359,236.5,69.44878269453514,-26.102382758124325,-759.4234500431467
32,,-1044.170659774707,91.0,44.222426952317875,-8.761702048850973,-1170.6313846781738
32,,-202.2486337494,60.5,-19.385494606430587,-5.643217823828838,-237.71992131914058
32,,-9.309400390180206,83.0,-61.27586531618917,-8.526603379348101,-22.506931694642937
32,,-886.0422922851791,89.0,34.03604630321482,-9.029871039287313,-1000.0484675491066
32,,-2102.3893854295534,220.5,-7.367215299817488,-32.75385446137318,-2282.768315668363
32,,-304.0447160571846,101.5,18.727395219439657,-10.042968529156237,-414.229142747468
32,,-345.8345542874011,58.0,-31.449657950296192,-5.665905033052657,-366.7189913040522
32,,-245.9309069647049,118.0,132.50210430753884,-14.002999344881406,-482.43001192736233
32,,-921.3891143384803,153.5,103.2047145772181,-16.572226015841675,-1161.5216028998568
32,,-399.503804560082,60.0,-26.231707755859883,-6.226713687321968,-427.04538311690015
32,,-21.552978370763697,88.5,48.82507582720627,-7.41116349440523,-151.46689070356473
32,,-1352.6585122712993,51.5,-12.614313303537564,-4.223413973454058,-1387.3207849943076
32,,-991.7782615944291,76.5,44.24379523394759,-7.374766742044623,-1105.147290086332
32,,-352.32782373946634,90.5,-50.040694154603194,-8.47524892149184,-384.3118806633713
32,,-15.25886757635817,88.5,62.01085469465763,-7.9980053102090345,-157.77171696080677
32,,14.958138543396075,68.5,7.177607954017782,-5.84657042997842,-54.8728989806433
32,,-21.570237716593894,107.0,-31.381167022190578,-12.448237955744334,-84.74083273865898
32,,-528.9015932637985,44.0,25.883342627423875,-3.6503233860907915,-595.1346125051316
32,,160.35444815392054,146.0,138.89069825311898,-17.929211132713007,-106.60703896648543
32,,-22.44928902380643,64.5,-38.424059792611516,-6.468156029789549,-42.057073201405366
33,5,-16.255983513958384,46.0,27.566609958848737,-3.3982900040915998,-86.42430346871552
33,6,-437.2120778168045,45.0,-9.704482566066757,-3.8207120061123048,-468.6868832446254
33,7,-912.4140949406569,80.0,27.588178246580213,-7.802872118508076,-1012.199401068729
33,8,-1382.128390941394,116.5,40.82129852184492,-9.188765723187142,-1530.2609237400518
33,9,-1241.3966730609616,63.0,75.95220676718883,-5.223669478942687,-1375.1252103492077
33,10,-1309.4706308380125,99.0,-12.000850985012505,-10.604898582014199,-1385.8648812709857
33,11,-99.14213541399448,82.0,-36.04890625170701,-8.179851819803211,-136.91337734248427
33,12,27.166208540871423,91.5,23.671068974010787,-6.461888322326783,-81.54297211081257
33,13,74.84838124346908,107.5,27.37699371297873,-8.798771320483839,-51.229841149025816
33,14,-1228.6462088672579,69.5,52.516309128915495,-5.573503776204785,-1345.0890142199687
33,15,-718.1680429931671,67.0,45.459778054681856,-6.428347857878087,-824.1994731899708
33,16,-868.1920820929877,79.0,-5.931746451089683,-7.628238475453617,-933.6320971664444
33,17,-1723.1362223757976,102.0,43.34720789449863,-9.74341175731674,-1858.7400185129795
33,18,-198.53973498415837,250.5,-111.07394029430144,-28.55543868950963,-309.4103560003473
33,19,-784.518346770872,50.0,-15.346218271643663,-4.257862390016874,-814.9142661092114
33,20,-271.63847908218077,78.5,-36.930464534930564,-8.838447202923783,-304.3695673443264
33,21,-515.6647066147746,122.5,61.45259367725229,-10.619285969684437,-688.9980143223424
33,22,-280.03137414317814,79.0,45.73755588695791,-8.020173470355381,-396.74875655978065
33,23,-113.65560596940634,40.5,-39.03692576214879,-4.355426080927191,-110.76325412633035
33,24,-1141.5412465476245,112.0,61.4062837868915,-8.330734756773296,-1306.6167955777428
33,25,-98.51021929012614,250.5,42.56570278319224,-28.106940752525823,-363.4689813207926
33,26,-1403.7962566183712,110.0,-49.09308294066265,-9.844058079711527,-1454.859115597997
33,27,-417.5422748002365,116.5,-0.49850305372531833,-8.964419677573659,-524.5793520689375
33,28,-25.02517615695362,250.5,38.44347390417684,-33.78642704799919,-280.18222301313125
33,29,45.997359138674284,148.0,87.72417034717199,-15.558244746344748,-174.16856646215297
33,30,-1358.2210686257888,74.5,37.62741092030823,-6.880810225765584,-1463.4676693203314
33,31,-816.7652512413317,129.0,5.825790150287812,-11.4396976780759,-940.1513437135436
33,32,-1053.6022936245236,123.0,110.76960646239236,-10.66949950715553,-1276.7024005797603
33,33,-210.9059804297982,103.5,43.25176079025048,-9.47266358936109,-348.1850776306876
33,34,-19.450927207000277,66.5,29.463199223418652,-5.284019512926968,-110.13010691749196
33,35,-1451.392729530284,115.5,-87.93045953931676,-14.00804568072754,-1464.9542243102396
33,36,-704.2905491836925,85.0,-8.678603566926192,-8.005054349326425,-772.6068912674399
33,37,-40.788265586050954,91.5,10.40110924000183,-5.371704375998519,-137.31767045005427
33,38,-543.7614828318618,60.0,-28.946886842165842,-6.301176716503016,-568.513419273193
33,39,-1535.365289121612,74.5,-21.96063656385272,-7.475444418490771,-1580.4292081392684
33,40,-3092.3734988197293,160.0,-15.456689400740753,-14.333391858132506,-3222.583417560856
33,41,-613.0747125427791,64.5,49.22769344906897,-5.979413037464193,-720.822992954384
33,42,-1868.3000885052272,111.5,-33.66785809673133,-10.763663385077708,-1935.368567023418
33,43,-503.873718633251,168.0,10.634645649220998,-13.806957313384354,-668.7014069690877
33,44,-937.1727134251863,67.5,44.519195357281255,-7.223250261912379,-1041.9686585205552
33,45,-1509.0425370845196,65.0,40.19013516205835,-5.75863217769644,-1608.4740400688815
33,46,-6.695312251265179,62.5,37.29899406546931,-6.531889403208517,-99.96241691352598
33,47,-801.0027468481987,51.5,-31.24222969028602,-4.901460117115819,-816.3590570407969
33,48,-1099.0686565359933,75.0,-34.79787068359597,-8.003478754487896,-1131.2673070979095
33,49,-1073.051246856636,75.5,-25.9439742934876,-7.279261703822357,-1115.328010859326
33,50,-1235.5674389874375,54.0,-14.605901233266932,-3.6876105418422043,-1271.2739272123283
33,51,-592.6248330851575,88.5,-47.02756805420009,-9.819568158224342,-624.2776968727331
33,52,-1365.8434123316256,154.5,13.469866529755707,-12.610073897432722,-1521.2032049639486
33,53,-784.0330601894639,82.0,53.70220555276948,-6.6333421655453995,-913.1019235766879
33,54,-267.20075826943014,84.0,-33.242692976636725,-8.055669434345656,-309.9023958584478
33,55,52.506074172739595,80.0,40.688362402095336,-8.384981693111314,-59.79730653624443
33,56,-321.36754761693555,236.0,36.06687187585895,-21.16935552875588,-572.2650639640386
33,57,-1009.0975318905403,179.0,-9.962829886785304,-23.6598147017572,-1154.4748873019978
33,58,-760.2261259551844,112.5,-23.970198268446065,-14.200082043948067,-834.5558456427904
33,59,-964.5184214376395,102.0,32.008449423117135,-9.084608494728636,-1089.442262366028
33,60,-1350.4619814044584,102.5,-46.85387707631612,-8.117308571818938,-1397.9907957563232
33,61,-1485.8125648856374,133.5,10.85863771080981,-12.53221284942543,-1617.6389897470217
33,62,-68.91486311100223,57.5,-28.10626104204339,-5.442672531758747,-92.8659295372001
33,63,-1743.64203052952,40.0,-32.87374201910719,-3.96384622941986,-1746.804442280993
33,64,-880.676974116521,80.0,41.178231248047425,-5.96851613936222,-995.8866892252063
33,65,-2876.9299222868694,122.0,86.06840622101393,-9.640299057577824,-3075.3580294503054
33,66,-431.0666391818761,59.0,-20.21076797957463,-5.355214553165999,-464.50065664913546
33,67,-571.2897620834528,56.0,-19.228751098655813,-4.5522217322603,-603.5087892525368
33,68,6.495586152242865,67.5,43.18207048449353,-6.031844852579012,-98.15463947967164
33,69,-400.2813178901808,90.5,75.34703233456993,-8.986414715959828,-557.1419355087909
33,70,-1398.4848144597777,61.5,-26.178050913454655,-6.538296568153685,-1427.2684669781693
33,71,-237.54628637234228,81.5,-48.305761718142264,-8.575907196860632,-262.1646174573394
33,72,-108.5865708122598,101.5,39.716127914148295,-8.005918724870712,-241.79678000153737
33,73,-229.53073638363514,96.5,37.92009431833653,-8.813847826922531,-355.13698287504917
33,74,-1140.9588054412602,70.5,-23.511372111540723,-6.2980562534520015,-1181.6493770762675
33,75,-249.49738512723007,68.5,-47.85883029407344,-7.2201068237732,-262.91844800938344
33,76,-551.928444015434,158.0,-7.233148325430218,-15.448613188075766,-687.246682501928
33,77,-204.20201775998135,104.5,27.922120823400785,-8.80158781771731,-327.8225507656648
33,78,-133.6305357553986,75.5,-69.69665808804068,-8.595361099758621,-130.8385165675993
33,79,-965.381632542344,76.5,42.372440620500335,-7.515070286712,-1076.7390028761324
33,80,145.78954967813323,111.5,102.42770378802189,-9.999620678530231,-58.13853343135843
33,81,4.018991099858901,60.0,-23.696187474146427,-5.739681126433135,-26.545140299561538
33,82,-422.94322850636553,80.5,-69.65207381662294,-8.558382221578524,-425.23277246816406
33,83,-977.096069957136,72.5,52.58686300837024,-7.226483870385796,-1094.9564490951204
33,84,-1788.027969607267,95.0,61.43522954940444,-9.890600261910683,-1934.5725988947609
33,85,-247.42650438351833,103.0,25.45701384708323,-9.72883740333521,-366.15468082726636
33,86,-507.19543604893295,51.5,-33.36583592147107,-5.047551358824363,-520.2820487686375
33,87,-351.13186477411335,130.5,96.44958921952345,-15.285836988341721,-562.7956170052951
33,88,-932.7840038164577,56.5,46.335533762010776,-4.359212267186167,-1031.2603253112823
33,89,-238.56957693915695,59.0,-36.909402554358905,-5.518362772643062,-255.14181161215498
33,90,-1323.4808275269952,159.0,-4.003548373211992,-14.4509223264461,-1464.0263568273372
33,91,-356.7186138929642,46.5,-19.230357661528235,-3.7384799333319476,-380.249776298104
33,92,-883.88450740643,75.0,-29.127461178958203,-8.048270036921103,-921.7087761905507
33,93,168.06878565570946,137.0,84.95976637764825,-9.609355980211646,-44.281624741727114
33,94,-242.6413311499875,143.5,71.15491246398582,-14.098532117272772,-443.19771149670055
33,95,-831.6966472243466,59.0,-48.85159209698769,-6.000700672896419,-835.8443544544625
33,96,-701.9149040510467,176.0,10.504107501196582,-23.47322439271112,-864.9457871595322
33,97,-877.0934303580625,77.0,64.78257943889184,-8.489565090611952,-1010.3864447063423
33,98,125.41743193599396,88.5,87.61944066387544,-8.81508989926197,-41.88691882861949
33,99,-183.25259033171616,51.5,-25.111599378137086,-4.559631704510062,-205.081359249069
33,,-2117.8437537705618,57.5,-16.556618266510345,-4.417276835256723,-2154.3698586687947
33,,-627.0660697399117,250.5,-88.48239602219041,-32.004380969793786,-757.0792927479275
33,,-227.10542109739657,91.0,-37.35220592495785,-10.66082380351287,-270.09239136892586
33,,-149.46602355900822,168.5,-78.82883909985895,-15.096072068769708,-224.04111239037957
33,,-1851.1204505001585,60.5,-27.41303985076406,-5.85256836606508,-1878.3548422833294
33,,-105.96149402024608,114.0,43.57781663694712,-11.190486772499316,-252.34882388469387
33,,-571.3328294682582,250.5,26.6354467902134,-26.558927017789465,-821.9093492406821
33,,-1081.9560240096582,71.0,-68.79991977455374,-7.932890061620652,-1076.223214173484
33,,-498.58131731367587,71.0,-29.4335689397508,-6.784786942663886,-533.3629614312612
33,,-469.5270909229015,250.5,-23.83084653060215,-34.850683427394046,-661.3455609649053
33,,-786.3342079176292,108.0,64.02947272407843,-9.873865253976016,-948.4898153877316
33,,-40.693174398238085,250.5,-44.35162575854961,-24.148943419970475,-222.69260521971802
33,,-79.85887977415855,86.5,-19.168068627310326,-8.841954762951598,-138.34885638389662
33,,-1208.9690789220263,45.0,-21.887197889177614,-3.8202982465538162,-1228.2615827862949
33,,-178.80673547760415,50.0,-30.249354357265233,-4.778817712656865,-193.77856340768204
33,,99.2372655276782,225.5,142.5683287561544,-24.479254180117053,-244.35180904835917
33,,-2594.832216630083,155.5,-76.13072307385748,-15.510217449306776,-2658.691276106919
33,,56.66302908686835,94.0,29.758141199300777,-8.391774921540119,-58.70333719089231
33,,-257.8616427043786,143.0,7.35266268768442,-12.700188596894757,-395.51411679516826
33,,-4.976208084700051,129.0,-101.92633517596818,-14.31990314275252,-17.729969765979355
33,,-241.3499071607208,116.0,11.815560654690252,-9.529945257371764,-359.63552255803927
33,,-1027.133697705219,107.0,4.41420414336927,-12.62354337461537,-1125.924358473973
33,,-1040.8118434602634,96.5,-66.4618592143134,-9.486564102761939,-1061.363420143188
33,,-1788.9648553182715,115.0,-20.310554787943072,-10.481472856038454,-1873.17282767429
33,,-1653.2391458218344,122.5,2.059904043262192,-11.575605839460605,-1766.223444025636
33,,-393.69497623632907,155.0,82.9908781772068,-15.597779336517009,-616.0880750770189
33,,-108.16378378516914,148.0,-74.9468805544124,-15.391507250625953,-165.8253959801308
33,,-127.02755486554699,119.5,-22.640887066915504,-12.648555215310125,-211.23811258332137
33,,-996.0681424696351,75.0,-39.34946612600719,-7.10727900309974,-1024.6113973405281
33,,-301.8988766812795,68.5,15.387133199356409,-6.150253652621469,-379.63575622801443
33,,-337.69136727077506,250.5,90.04932577202442,-28.724948070201055,-649.5157449725984
33,,-1272.1875366091467,52.0,-25.6082048051514,-4.82811311820486,-1293.7512186857905
33,,-173.31009970111955,78.0,-61.692955688855626,-7.69848149693179,-181.91866251533213
33,,-1219.0708774303337,77.0,49.86798422373284,-7.590935416619147,-1338.3479262374474
33,,-3129.970481413589,108.5,20.059114932558707,-11.109139925795299,-3247.4204564203524
33,,21.154928665604416,211.5,-13.268847482752463,-30.25567961950329,-146.82054423213984
33,,-1397.386023008564,113.5,-31.480977353800025,-12.048844847201263,-1467.3562008075628
33,,-410.0983993913767,250.5,31.01008378023748,-30.262922206708897,-661.3455609649053
33,,-1531.3996833134036,61.0,-43.86275465773318,-5.831160624743105,-1542.7057680309272
33,,-509.95756423050875,129.0,-75.78350393324995,-11.541060573004264,-551.6329997242545
33,,-759.898817602641,104.5,-35.430966016018665,-10.718155894190607,-818.2496956924317
33,,-183.788702218383,45.5,-21.55373398876329,-3.9194958447477166,-203.815472384872
33,,-688.952807995413,73.0,46.38121492646825,-7.877729982756229,-800.456292939125
33,,-2164.0668289076534,67.5,-44.78036766961807,-6.411574627778028,-2180.3748866102574
33,,-179.67192364610318,62.0,-25.78511826428685,-5.537829414575067,-210.34897596724127
33,,-501.21695063222046,78.0,-26.791223692272144,-9.75667595058377,-542.6690509893646
33,,-158.7588000745813,101.0,27.762268618120608,-10.459813588687345,-277.06125510401455
33,,-1162.669867137057,101.0,-19.6120322372492,-8.50663745087432,-1235.5511974489336
33,,-22.94745933709755,71.5,-24.44493788116239,-6.850580718198794,-63.15194073773637
33,,-1038.7482064285323,90.5,13.296855239209759,-7.902766639155072,-1134.642295028587
33,,104.04938216221463,101.0,59.274858336660955,-10.290961041713874,-45.93451513273244
33,,-662.7041558190666,59.0,-31.083159043403565,-4.761901350811496,-685.8590954248516
