generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
5,,-529.8585778352491,112.5,8.028237481457623,-10.747616268417882,-639.6391990482888
5,,-544.3561485841749,122.5,35.04233886812589,-12.18178098120609,-689.7167064710947
5,,-699.6707102885682,75.0,-69.62491500148087,-8.416201787756322,-696.629593499331
5,,-500.3406587564864,71.0,-53.830482099277205,-7.043312479465534,-510.4668641777437
5,,-962.7372867395806,75.5,38.68044781674114,-6.747844840717173,-1070.1698897156045
5,,-1242.6480376115917,53.5,-42.049033309835465,-6.012750628197948,-1248.0862536735583
5,,-49.8712996187936,56.0,-41.527536527749916,-5.696083058898718,-58.64768003214497
5,,-208.38786098070608,93.5,-65.68460228415476,-9.953878490613333,-226.249380205938
5,,-931.3860533246255,73.0,-55.83552526244866,-8.591700362544044,-939.9588276996328
5,,-1112.328464681592,89.5,43.855551275350564,-9.236281067540515,-1236.4477348894022
5,,-326.8955641929584,74.0,-46.347095375701315,-8.223158391191598,-346.32531042606547
5,,-584.353687542553,101.0,12.293315694633998,-10.756507103131844,-686.8904961340552
5,,-601.6770885723822,96.0,14.391044875779821,-9.16732589619026,-702.9008075519718
5,,-778.0136200299759,84.0,-53.74280067003236,-9.149293168535486,-799.1215261914081
5,,-429.49846141309075,60.5,-52.65050816175837,-6.620837795679572,-430.72711545565284
5,,-912.5750045922101,61.5,-39.347910477399836,-5.396376571593594,-929.3307175432167
5,,-714.8637822960645,250.5,-55.30170007562942,-31.078110743629875,-878.9839714768052
5,,-210.80298843585808,92.5,18.23141889483459,-9.583176987498415,-311.95123034319425
5,,-606.7165685234229,74.5,-65.4911816181987,-8.548757557876062,-607.1766293473481
5,,-969.147160022337,85.5,-40.20273226637307,-8.80778738804182,-1005.636640367922
5,,-198.7368646811898,143.5,33.403820799022235,-14.163977754443412,-361.4767077257686
5,,-442.53616359143166,63.0,-52.64340285082553,-6.280643634586633,-446.61211710601947
5,,-84.02912902790058,68.5,-41.208775071906096,-6.854978752395408,-104.46537520359908
5,,-363.5875027750223,100.5,-74.79503367548469,-11.644998288123103,-377.6474708114145
5,,2.104108493794481,60.5,-24.819527889004007,-6.011664354133788,-27.564699263067723
5,,-767.9794421918831,133.0,-30.279908710697985,-13.974067181398588,-856.7254662997865
5,,-255.69247788039405,108.5,-32.15701239863858,-11.490175535119294,-320.54528994663616
5,,-44.62791438410764,101.5,53.31189935385894,-9.782456952205962,-189.6573567857606
5,,-192.44821803200395,250.5,-80.01171629167163,-33.11091912772664,-329.8255826126057
5,,-461.9895586586116,66.0,-56.04353463261246,-7.051090865863187,-464.89493316013596
5,,-431.3651014915312,120.5,37.187308492346475,-11.636939196747512,-577.4154707871302
5,,-544.4799374904501,127.5,-56.216019890156225,-12.822380442505038,-602.9415371577888
5,,-772.9285130991652,140.5,-14.175577630302152,-13.852372168639041,-885.400563300224
5,,-150.18180309225377,116.0,-15.719416017455403,-12.626972614012077,-237.8354144607863
5,,-335.48572045894423,59.0,-49.333710046790614,-6.441288480999509,-338.7107219311541
5,,-486.89588181990564,250.5,-31.153277747475087,-32.78440578360967,-673.4581982888209
5,,-929.5439252501342,71.0,-62.925128503963414,-8.112548304614526,-929.5062484415563
5,,-421.12324395579026,60.5,-25.91565929077006,-7.178203827606843,-448.5293808374133
5,,-680.0308653695716,225.5,-63.558320335968496,-24.621449587513442,-817.3510954460897
5,,-857.9674987574593,173.0,-29.856289050839155,-17.33653353473127,-983.7746761718889
5,,-896.197595296165,61.5,-28.91466952038265,-5.855041598990995,-922.9278841767914
5,,-333.28611483056227,250.5,-74.16281901304698,-29.034788265610043,-480.58850755190525
5,,-657.8309434944068,75.0,-57.92101512222031,-8.100617037310316,-666.8093113348762
5,,-85.99244604392146,97.0,18.55707067539493,-9.560806697384374,-191.988710021932
5,,-130.01079536203488,77.5,-35.70061848963033,-7.5381202936801,-164.27205657872446
5,,-68.11075047998543,58.5,-43.84353643545193,-6.698238631398308,-76.06897541313519
5,,-566.0759307685988,65.0,-34.30884349719762,-6.748038157267539,-590.0190491141336
5,,-509.3263118932413,62.5,-67.64037186141542,-7.008269127177299,-497.1776709046486
5,,-889.6775220397801,94.5,4.541849659049706,-8.548164457201304,-980.1712072416285
5,,235.37707337788916,250.5,20.009367025333674,-29.456391232592743,-5.675902414851771
5,,-1011.0576042526117,132.0,-72.1531949122611,-14.709885475282073,-1056.1945238650685
5,,-1275.904040547868,210.0,-93.7783415596958,-23.09021538699783,-1369.0354836011743
5,,-1001.9322912236042,102.5,41.74771147152844,-9.523230110697968,-1136.6567725844347
5,,-123.03806733085449,96.0,72.09316286584436,-10.364437812070962,-280.7667923846279
5,,-161.1336007001896,72.0,-47.591852967925675,-8.240061405887944,-177.30168632637597
5,,-273.8232187934402,122.0,-10.522237200391794,-12.208044139289306,-373.09293745375913
5,,-436.3089894760608,74.0,57.021282439960615,-7.022440145852195,-560.3078317701692
5,,-251.98752626784596,79.5,-53.191413242548975,-9.182562197100609,-269.11355082819637
5,,-764.1316816230088,74.0,-63.0482982345479,-7.734318882557642,-767.3490645059032
5,,-264.0811322805888,66.5,-54.02607949940023,-6.318108755110703,-270.2369440260779
5,,-738.6855017930202,89.5,-54.64475795495441,-10.163035139307365,-763.3777086987584
5,,-247.3152520295426,101.5,63.30168683511134,-9.971240586751211,-402.14569827790274
5,,-801.9541370274687,83.0,-54.5026158427278,-8.872936245079655,-821.5785849396613
5,,-340.3926789073974,68.0,-63.91272498733191,-7.380762380897377,-337.0991915391681
5,,-521.4266799243267,95.5,-67.26028881305902,-9.48629236043546,-540.1800987508321
5,,-17.642432479058662,68.0,-45.70002919332498,-7.267420065483035,-32.674983220250645
5,,-406.9437174292763,98.5,30.047923482136852,-9.927371677681826,-525.5642692337314
5,,-632.8510986186334,65.0,26.446564124645466,-6.145499678563484,-718.1521630647154
5,,-219.60649947369296,58.5,-25.750774383015376,-5.494930259246541,-246.86079483143104
5,,-492.67672271742316,164.0,23.61008757992204,-17.151561026870983,-663.1352492704742
5,,-17.42082980990396,59.0,-37.44158449241327,-6.2208257665804565,-32.75841955091023
5,,-83.48593840211058,127.5,44.43238029623986,-12.211634189043187,-243.20668450930725
5,,-134.50575759789942,66.5,-43.86651927752648,-6.225813195134562,-150.91342512523838
5,,-366.6887651808845,73.5,-59.050623837488374,-7.812986938953184,-373.32515440444297
5,,-457.5329125500614,63.5,-47.48986768592785,-6.539053866492967,-467.0039909976406
5,,-134.62158818246448,107.5,-69.71330848468503,-11.529673073359625,-160.87860662441983
5,,-208.89860470987827,51.0,11.238260869576145,-4.2709909278163805,-266.865874651638
5,,-237.47235463370788,79.5,-39.48433489641989,-8.374468909091611,-269.11355082819637
5,,-122.81392170980733,59.0,-28.71941263380323,-6.061589781922803,-147.0329192940813
5,,-412.50549743214657,105.0,-72.87640998512562,-9.73511672308798,-434.89397072393297
5,,-821.7781984872223,85.5,-50.497683956147156,-8.754823480150856,-848.0256910509243
5,,-771.6731631729546,158.0,-43.26906296632725,-17.29162155076311,-869.1124786558642
5,,-486.54161220065123,121.5,30.470913425791927,-12.428486791374059,-626.0840388350691
5,,15.73622093467094,108.5,37.13841504523936,-8.672232950279032,-121.22996116028938
5,,-102.3047677392758,52.5,12.681176023616812,-4.4568985258426865,-163.02904523704993
5,,-200.19695419831893,112.0,-95.10022201666703,-14.522002750655458,-202.57472943099646
5,,-142.95927275101724,108.0,0.954880302300319,-10.829164700022002,-241.08498835329556
5,,-944.3930438025952,250.5,-28.19635712484193,-31.308094952502934,-1135.3885917252503
5,,-177.83151225850725,71.0,-38.56097618107569,-7.253838228394975,-203.01669784903658
5,,173.20681790911286,112.0,78.00659407945156,-13.30110565693522,-3.498670513403477
5,,-866.1488459179711,76.5,-61.412904027078554,-7.815363637791002,-873.4205782531016
5,,-734.777762512441,199.0,18.935679988449632,-21.273846688460562,-931.4395958124301
6,5,187.89787989581558,173.5,38.91720813987317,-17.118344138358662,-7.400984105698945
6,6,-358.76548702294275,250.5,76.04315684262956,-32.36677174932331,-652.941872116249
6,7,-782.0630423034092,61.0,-26.677346467712482,-5.948407029981102,-810.4372888057156
6,8,-64.04985658892694,84.0,14.643271089406223,-7.995819503905701,-154.69730817442746
6,9,-133.30699489300613,194.5,17.859434933084476,-19.968497010098694,-325.6979328159919
6,10,-900.0732924228569,100.5,-49.320348528796174,-12.336318279292886,-938.9166256147678
6,11,6.21106220355793,153.0,35.10768984073315,-15.603095959626287,-166.29353167754894
6,12,-794.352444603228,92.5,47.45604592452222,-8.098534877611838,-926.2099556501385
6,13,-944.3829882589462,108.0,24.577040530672512,-10.900950195593351,-1066.0590785940253
6,14,-474.1681108828304,53.0,-47.207232967240174,-5.482424567253085,-474.4784533483371
6,15,-122.40331931177593,63.5,-48.893295463873194,-6.175487549131161,-130.83453629877158
6,16,97.83517011984009,88.5,21.550602218591983,-9.285347764238992,-2.9300843345129124
6,17,-58.557050662874445,67.5,-64.97192924693498,-7.01759910239921,-54.06752231354026
6,18,-113.28369323642241,65.0,-49.46031995840164,-7.29086013638794,-121.53251314163282
6,19,-533.227863697765,98.5,-55.2308483557918,-9.691776547234607,-566.8052387947386
6,20,-2253.7947762465033,96.5,-26.849373741731625,-11.539710750068052,-2311.9056917547036
6,21,-81.03574799901094,72.0,-61.909089906829635,-7.869153389213257,-83.25750470296805
6,22,-88.63269125831322,70.5,-54.728589846475785,-7.421750136114132,-96.9823512757233
6,23,-86.50086138916832,123.0,2.1401997790722493,-12.655864491711059,-198.9851966765295
6,24,-1671.6600421642604,107.0,-10.491204283677758,-11.833477365694934,-1756.3353605148877
6,25,-414.0043989535349,69.0,-53.983481593172534,-7.325753405238929,-421.69516395512346
6,26,-1105.2234207633367,87.0,-39.23393744628085,-9.011933187719004,-1143.9775501293368
6,27,-89.45857974181322,66.0,-27.663115144610032,-6.506552520434354,-121.28891207676884
6,28,38.95502486565124,159.5,35.682213368824,-14.917130026857661,-141.3100584763151
6,29,-753.8240420122588,156.5,30.74390277262392,-15.867728489078818,-925.2002162958039
6,30,-66.76036604158988,63.5,-42.199734570905676,-5.858658376654331,-82.20197309402987
6,31,-417.89382955505056,59.5,-60.35036734074419,-7.119288464716949,-409.92417374958944
6,32,-474.58804756975303,129.5,42.00956820328763,-13.662885835507746,-632.4347299375329
6,33,-34.92511399439235,77.5,49.27448567982035,-6.260753570089096,-155.4388461041236
6,34,-682.0271051104859,136.5,-18.864563258765603,-14.454029117538111,-785.2085127341821
6,35,-473.28402776965083,93.0,-19.213342139030534,-8.878858915124825,-538.1918267154955
6,36,-148.66795556818406,250.5,-36.94763922245462,-32.394733733123765,-329.8255826126057
6,37,-1817.8381112980996,96.5,12.735882106998506,-9.950401162080261,-1917.1235922430178
6,38,-1484.8718986653748,166.5,13.924891594831472,-16.852429201515665,-1648.4443610586907
6,39,-284.8650338165913,63.5,-59.26475540968087,-6.402521007047013,-282.6977573998634
6,40,-133.94793642916073,61.0,-20.05686010514163,-5.468438452251593,-169.4226378717675
6,41,-353.244105872407,116.0,5.245522585549934,-13.500339573206164,-460.98928888475075
6,42,-802.7866944424952,74.0,-62.5490768092157,-7.772527548006077,-806.4650900852735
6,43,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,44,-194.5921193319226,74.5,-69.06856372467892,-7.792014835321719,-192.23154077192194
6,45,-301.5964244395367,74.5,-40.76304973008208,-8.031563036384165,-327.30181167307046
6,46,-627.7088788471606,71.5,-44.49134086820857,-7.683603222738371,-647.0339347562136
6,47,-21.205026980674198,106.5,-50.74707687060489,-12.0129884667147,-64.9449616433546
6,48,-472.44285534097173,76.0,-46.824131942897594,-8.099602846607132,-493.519120551467
6,49,-3.603471869173788,92.0,-64.93580149946654,-9.36219038619929,-21.305479983507965
6,50,-1029.1099500201049,72.0,-32.32076773919857,-7.698630288440406,-1061.0905519924659
6,51,-694.829551142934,250.5,-5.756491986543199,-28.120600787558796,-911.4524583688319
6,52,-548.9904535877811,149.5,-0.3056118699246102,-16.420116213076454,-681.76472550478
6,53,-360.2086362402762,74.0,-44.612505077119906,-8.368078401108658,-381.22805276204764
6,54,-364.47165746515117,49.5,-49.01347782162761,-5.621824510299471,-359.33635513322406
6,55,-294.4101629779388,92.0,-91.10018493203565,-9.411166791429062,-285.8988112544741
6,56,55.75182647222353,243.5,-66.5979425450861,-19.500733757025824,-101.64949722566458
6,57,-1116.5194630594667,94.0,46.78837578134103,-11.144708697655323,-1246.1631301431523
6,58,43.5054337489553,204.5,-16.8468541284842,-21.764853132037416,-122.38285899052308
6,59,-446.5825753404123,66.5,-68.03488334269284,-7.6066238572791764,-437.4410681404403
6,60,-76.10034944063999,89.0,-52.905753945194704,-9.331726321654672,-102.86286917379061
6,61,-186.54507860374866,64.0,55.73709582919321,-6.473508646682149,-299.8086657862597
6,62,-117.97163738679154,53.0,-41.85043547992836,-5.94102243607628,-123.18017947078691
6,63,-424.6342824576288,82.5,-71.62519864372017,-8.190411223766613,-427.318672590142
6,64,-1032.2807499341611,63.0,26.04747946969827,-6.737764097870758,-1114.5904653059886
6,65,-131.59197328714424,64.5,-43.05701479426317,-7.093229184081883,-145.94172930879918
6,66,-656.4493861491082,111.5,1.2337000190425536,-11.516789610875728,-757.6662965572751
6,67,-603.3729906464681,78.0,-62.699204607487864,-8.41436142495748,-610.2594246140228
6,68,-405.0502500830986,112.5,97.57557998257003,-12.896198167794177,-602.2296318978745
6,69,-328.19955934540206,115.0,67.96071837167364,-12.338672325167757,-498.82160539190795
6,70,-120.45609319795658,64.0,-33.105575131840205,-6.705959963158457,-144.64455810295792
6,71,-837.0883064017287,54.0,-45.122259728691915,-5.077656984141891,-840.8883896888949
6,72,-230.1279087915758,64.0,-54.486746122089734,-6.706907215744121,-232.93425545374194
6,73,-1160.1739924761941,129.0,-66.42412158422994,-11.9211640420316,-1210.8287068499326
6,74,-920.5392460330023,75.5,-52.77420406680583,-7.668411071722184,-935.5966308944743
6,75,47.13895801318464,125.5,-52.601227268366976,-12.494922098789347,-13.264892619659031
6,76,-110.48930445074814,62.0,-34.64650999839257,-6.136177055279109,-131.70661739707646
6,77,-1195.476230534857,127.5,66.8709333839145,-13.341810388408238,-1376.5053535303632
6,78,-10.594631197383528,55.5,-33.222004185223184,-5.802758505182942,-27.0698685069774
6,79,6.812538517554586,124.5,11.571264800453982,-12.314906645952789,-116.9438196369466
6,80,-914.8285008449809,153.5,13.740739231484987,-14.53968227395663,-1067.5295578025093
6,81,-317.04527788310224,70.0,-53.674851490086844,-6.6953200824708725,-326.67510631054455
6,82,-293.2127469316672,65.5,-69.52883927442883,-6.7092963539796795,-282.4746113032587
6,83,-755.995199639761,93.5,-8.060051410939915,-9.815743221811578,-831.6194050070095
6,84,-253.1256079990075,55.5,1.1681334820687455,-4.881878937643316,-304.91186254343296
6,85,-175.89060381409988,73.5,-43.80902045651744,-8.15258124166782,-197.4290021159146
6,86,-751.3904319438815,51.5,-27.12209683793956,-4.940018089574619,-770.8283170163674
6,87,-1284.1865359023666,82.0,31.24468095266973,-8.658784975786123,-1388.7724318792502
6,88,-978.0083754828827,89.5,-4.828439818365655,-7.476987392023706,-1055.2029482724934
6,89,-237.25193172788588,59.0,-54.89795194483231,-6.416885033387109,-234.93709474966647
6,90,-955.0637291700508,176.5,68.4933407488728,-18.4282376998851,-1181.6288322190385
6,91,-1058.8620677962085,104.5,38.10359206057362,-9.393874180652656,-1192.0717856761294
6,92,-310.720521011837,125.5,19.873967050318587,-12.152535436369593,-443.941952625786
6,93,-87.37893718229995,106.0,-77.29651896183702,-10.616612012724723,-105.46580620773821
6,94,-773.7502435537073,90.0,-43.954816405685214,-9.795763166995584,-809.9996639810265
6,95,-496.2981823653287,62.5,39.31274461191605,-6.41464659227192,-591.6962803849729
6,96,-447.2120047252038,86.5,-54.341182916842094,-9.22955760712652,-470.14126420123523
6,97,-734.2389704038902,120.5,48.282108770048204,-13.972089216913417,-889.048989957025
6,98,-81.43776449668685,85.5,46.42038374768203,-7.843407883193078,-205.5147403611758
6,99,-996.4364901246433,49.0,-19.079613464513006,-3.9180353645809656,-1022.4388412955494
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-724.2765799279396,67.0,-44.24889497982098,-7.436390353885821,-739.5912945942327
6,,-12.072041026563614,44.5,-17.65949500169204,-3.87469120688189,-35.03785481798968
6,,-986.5237165261433,58.0,-38.958551679541024,-6.7631125201720454,-998.8020523264303
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,27.733359729532715,64.5,32.81580914498175,-6.087193187001396,-63.49525622844765
6,,-1111.253871841977,81.0,63.89314928555476,-9.839538679449783,-1246.3074824480818
6,,-532.7511062725574,78.5,-55.45835202704945,-7.629940448092274,-548.1628137974157
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-66.71882026151584,73.0,-28.39915413686352,-7.570423547412588,-103.74924257723974
6,,-144.9000175949115,78.0,15.163578412913123,-5.243445108913584,-232.82015089891104
6,,-1349.4221768097952,86.5,53.0132751235919,-10.5747720304464,-1478.3606799029408
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-507.94227855701035,63.0,-13.335751408172335,-5.655745597542029,-551.950781551296
6,,-941.5311139353398,250.5,105.40683360242471,-29.47158019903692,-1267.9663673387277
6,,-654.7854217652243,89.0,-69.0102650837538,-8.985184795636226,-665.7899718858343
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-18.452865697514298,154.0,-84.15040189749887,-20.12709914108215,-68.17536465893328
6,,23.46406125096098,199.0,25.778622252737843,-19.39157215138432,-181.92298885039256
6,,-1581.6784621311886,100.0,-22.733013723000127,-9.606084489639908,-1649.3393639185485
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,117.62652001403063,106.5,53.66477613056657,-12.1382497432759,-30.400006373260023
6,,-255.38283726718348,93.5,30.110235434973777,-9.36118226580574,-369.6318904363515
6,,-329.99649692578396,250.5,-72.09330476900698,-30.2594743414701,-478.14371781530684
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-580.7945008618078,87.5,-44.06086399833979,-9.265065551874223,-614.9685713115938
6,,55.64065727591985,85.0,58.53705119860985,-9.723763378707362,-78.17263054398263
6,,-329.99556004919896,96.0,14.19490730415062,-10.284452133651081,-429.9060152196985
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-1103.181808740826,151.0,-34.23837900849362,-12.43112352517204,-1207.5123062071605
6,,-471.137462290495,101.5,-53.1738781444212,-11.030987702714976,-508.4325964433589
6,,40.85904719160186,125.0,27.73837515672557,-13.022686137432231,-98.85664182769148
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-123.18962956957843,91.5,36.47486736320158,-7.238955325216905,-243.9255416075631
6,,-131.24382674187927,91.0,47.18959123765358,-10.344352269551285,-259.0890657099816
6,,-940.4647859370245,62.0,-65.52458279711126,-7.055896093287503,-929.8843070466257
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-335.1732854930683,60.0,30.2297395711166,-4.817856088455748,-420.5851689757292
6,,-223.5834664757822,108.5,84.28564290358658,-10.702669822502347,-405.6664395568664
6,,-744.5701446730208,106.0,-59.896898689100304,-12.307150134350005,-778.3660958495705
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-193.5646134883303,93.5,44.41726373952708,-9.454829483042408,-322.027047744815
6,,-195.95132010294896,71.0,-45.860788792302245,-7.70570140911427,-213.38482990153244
6,,-908.2586508440361,106.5,0.10836638071443416,-9.10522830724222,-1005.7617889175083
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-356.2126430737761,66.5,-49.12217618545113,-6.273266776451471,-367.3172001118735
6,,-318.9319849361851,65.0,-23.050718053166225,-6.986389437722347,-353.8948774452965
6,,-444.3889112397998,250.5,65.6547576800129,-32.83285812533778,-727.7108107944749
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-271.3301052755856,59.5,-42.145934711822875,-5.870521400271908,-282.8136491634908
6,,154.45554218379468,163.5,51.22044265729354,-16.569132272692286,-43.69576820080658
6,,-190.81950076250598,106.0,-87.0605809982334,-12.553360786087367,-197.2055589781852
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-535.5311543478092,97.5,8.64211607516999,-9.768262218642121,-631.905008204337
6,,-594.7983518461915,60.5,-50.58327429535464,-6.9175682162330325,-597.7975093346039
6,,-293.4435121662898,108.5,-76.99326334975524,-9.137060169105581,-315.813188647429
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-720.6061970020182,81.5,-58.3069571783365,-9.426468952385862,-734.3727708712959
6,,-1323.6652465651407,83.5,1.810913092700295,-8.592696260523192,-1400.3834633973179
6,,-795.1097222989561,144.5,34.88304040756663,-18.16362020435534,-956.3291425021673
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,33.24615776714941,99.0,-53.33573284052743,-10.41857873779529,-1.999530654527871
6,,-451.4066827458445,250.5,45.48413132702266,-31.53716861257581,-715.8536454602913
6,,-70.93184397905225,250.5,-2.8146259673317684,-27.53298973421538,-291.0842282775051
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-41.08345478016447,129.5,-67.23873668270981,-15.394420830050704,-87.95029726740395
6,,-209.10511414190782,54.5,-32.51238447478491,-6.021029269098751,-225.07170039802415
6,,-985.4985469815888,112.0,14.569674396787555,-11.203558792506444,-1100.8646625858698
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,155.439834772619,171.0,22.80788829241181,-18.675755976494088,-19.692297543298697
6,,-181.5121828714686,91.0,51.63492158059502,-10.975658111413443,-313.17144634065016
6,,-548.847103693568,47.0,-25.050000007269073,-4.554407418816848,-566.2426962674821
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-1120.0443813833933,52.0,-35.83804494105499,-4.717372246139764,-1131.4889641961986
6,,-59.34539583919112,83.5,-44.58095679867045,-7.982732142017996,-90.28170689850268
6,,-62.64451487240595,120.5,6.799147254760122,-11.558221749470668,-178.3854403776954
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-246.63288173726102,85.0,4.872035094759377,-7.495765686168862,-329.00915114585155
6,,-246.45166229177843,98.0,70.15301817489552,-9.186202538474873,-405.4184779281991
6,,-325.99226239389463,90.0,-2.432846883210506,-10.62737666458002,-402.93203884610415
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-145.46457087094288,78.0,-62.07331093304765,-8.316712870898908,-153.07454706699633
6,,1.5284081508248626,61.0,-36.324532785157785,-6.180039784680624,-16.96701927933673
6,,-991.9398567050843,63.5,-59.44186879406904,-6.4274834859163406,-989.5705044250989
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-122.28531353062226,63.0,-23.242630992190314,-6.690312651101942,-155.35236988733
6,,-131.2231241601698,56.5,-39.40376493611006,-6.250368189999091,-142.06899103406064
6,,-472.02028245531795,76.0,26.368916871199758,-6.076706312589925,-568.3124930139278
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-430.7224976315134,132.5,-15.455406577124537,-12.872086674157247,-534.8950043802316
6,,-330.64360102834826,123.5,13.235175444690887,-12.504186002868297,-454.87459047017086
6,,-1159.6327635742962,100.0,-48.11917175959216,-11.371605049436896,-1200.1419867652671
6,,146.49317109371327,145.5,28.80176842870462,-17.141491685380966,-10.667105649610404
6,,-71.70663025509342,58.5,-67.5089435527342,-6.89845198842723,-55.799234713931995
6,,76.85089291153078,77.0,38.64861075856325,-7.457284551856837,-31.34043329517563
7,5,-355.2645560873406,79.5,-28.43046201643688,-9.327015389183927,-397.0070786817198
7,6,-26.850872779837317,104.0,-8.808597763323696,-10.963099626914717,-111.07917538959892
7,7,-197.6851368718868,47.0,-23.410342416212366,-4.513850853884415,-216.76094360179002
7,8,-344.7651820130214,100.5,-52.96400196733117,-12.813198518113117,-379.4879815275771
7,9,-162.44389448206462,134.5,7.494617370199917,-13.111970606816381,-291.32654124544814
7,10,-91.74848637685166,68.0,35.771040429997434,-5.7561116748422965,-189.7634151320068
7,11,-860.2720516756966,92.5,68.9084162705199,-10.00367082419449,-1011.676797122022
7,12,-35.293050260228604,59.5,-45.85371854441915,-6.271961377362521,-42.66737033844693
7,13,-159.32321313642507,164.0,9.523571537031962,-17.0057425993417,-315.8410420741153
7,14,-197.20587759741852,77.0,-15.183115798954685,-7.628073688449993,-251.39468811001385
7,15,-114.3608993364807,84.0,20.18251719851973,-6.44059946256502,-212.1028170724354
7,16,-755.8984093908292,67.0,-65.94735932008139,-7.449406881310496,-749.5016431894373
7,17,-1008.7547019624212,250.5,-128.59466291372968,-32.29568117182282,-1098.3643578768688
7,18,62.36920031496635,158.5,29.09548756548403,-16.26833231831178,-108.9579549322059
7,19,-1038.9012381963535,65.0,-33.72391145098394,-6.588929540992979,-1063.5883972043766
7,20,-294.8133843366854,68.5,-47.73756280895687,-6.979183417134142,-308.59663811059437
7,21,-988.0249736733452,250.5,-21.639098185386196,-32.34716436225586,-1184.5387111257032
7,22,-634.1838188166191,90.5,-64.43955895367172,-9.44270288057508,-650.8015569823723
7,23,-854.3738316979776,82.0,-34.97525700070297,-8.783584872290792,-892.6149898249838
7,24,-3.2317689201089337,101.5,5.577339922289661,-9.889476539179242,-100.41963230321936
7,25,-349.0358307433617,70.0,-49.46916090490881,-7.495300142639124,-362.07136969581376
7,26,-587.8273595955507,92.0,12.563154920750149,-7.562936157090706,-684.8275783592101
7,27,-688.6616859649914,108.5,17.187455069709717,-10.084526363647033,-804.2646146710541
7,28,-302.0539627356933,129.5,14.966582387119196,-11.588937916402747,-434.93160720640975
7,29,-587.6033827329462,63.5,-26.241523521457115,-6.852011383978315,-618.0098478275108
7,30,-577.6612142857417,74.0,31.907348361452748,-7.253922345911676,-676.3146403012828
7,31,-218.86858374949767,119.5,134.09982329715285,-14.804711787862308,-457.6636952587882
7,32,-48.47993239786698,102.0,-68.40855430875953,-10.837700619359945,-71.2336774697475
7,33,-78.0007124914618,137.5,31.293132133827964,-16.48128793836297,-230.31255668692677
7,34,-855.606933265101,110.5,-31.55944753257334,-11.629060970108213,-922.9184247624195
7,35,-1375.9513745916017,142.5,-45.09675300766648,-14.04567819434619,-1459.308943389589
7,36,-558.3433875255472,143.5,-121.23683007651147,-18.57845644119434,-562.0281010078414
7,37,-1004.1641644164345,138.0,17.488694170866555,-13.90583075642615,-1145.747027830875
7,38,-1056.6488169680667,93.0,25.802101912955333,-8.981850135999165,-1166.469068745023
7,39,-374.0288076525173,92.5,-53.815182680196074,-10.263244041247024,-402.45038093107416
7,40,-1040.1131401112568,136.5,1.7808369850958923,-13.454157839186175,-1164.9398192571666
7,41,-273.5466228431113,66.5,-42.940671039966,-6.9629658432997115,-290.1429859598456
7,42,-558.1896514399826,73.5,31.50682182684254,-7.810736475214802,-655.3857367916104
7,43,-328.80453227257607,90.0,82.68407713308366,-10.340740919378828,-491.1478684862809
7,44,-263.6357127684319,70.5,-53.308637185073145,-6.338533304119434,-274.4885422792393
7,45,-29.33809674863548,227.5,-49.6043078177946,-25.413970164089505,-181.81981876675138
7,46,-607.3845858586708,55.0,-31.557353947207915,-5.574505993591787,-625.2527259178711
